06079,07/2011,250.00
06081,07/2011,5300.00
06083,07/2011,250.00
06085,07/2011,4350.00
06087,07/2011,0.00
06089,07/2011,0.00
06093,07/2011,0.00
06095,07/2011,0.00
06097,07/2011,750.00
06099,07/2011,300.00
06101,07/2011,0.00
06103,07/2011,0.00
06105,07/2011,0.00
06107,07/2011,0.00
06109,07/2011,0.00
06111,07/2011,1350.00
06113,07/2011,0.00
06115,07/2011,0.00
08001,07/2011,250.00
08003,07/2011,0.00
08005,07/2011,3750.00
08007,07/2011,0.00
08009,07/2011,0.00
08013,07/2011,500.00
08014,07/2011,0.00
08015,07/2011,0.00
08017,07/2011,0.00
08019,07/2011,0.00
08025,07/2011,0.00
08027,07/2011,0.00
08031,07/2011,1235.00
08033,07/2011,0.00
08035,07/2011,250.00
08037,07/2011,0.00
08039,07/2011,0.00
08041,07/2011,750.00
08045,07/2011,0.00
08047,07/2011,0.00
08049,07/2011,0.00
08051,07/2011,0.00
08059,07/2011,1000.00
08067,07/2011,500.00
08069,07/2011,250.00
08071,07/2011,0.00
08075,07/2011,0.00
08077,07/2011,750.00
08079,07/2011,250.00
08081,07/2011,0.00
08083,07/2011,300.00
08087,07/2011,0.00
08089,07/2011,0.00
08097,07/2011,0.00
08101,07/2011,210.00
08105,07/2011,25.00
08107,07/2011,0.00
08113,07/2011,0.00
08117,07/2011,0.00
08119,07/2011,0.00
08123,07/2011,0.00
09001,07/2011,4900.00
09003,07/2011,750.00
09005,07/2011,2500.00
09007,07/2011,250.00
09009,07/2011,750.00
09011,07/2011,700.00
09013,07/2011,0.00
09015,07/2011,0.00
10001,07/2011,250.00
10003,07/2011,0.00
10005,07/2011,250.00
11001,07/2011,750.00
12001,07/2011,1000.00
12005,07/2011,2500.00
12009,07/2011,1400.00
12011,07/2011,2274.00
12015,07/2011,0.00
12017,07/2011,0.00
12019,07/2011,500.00
12021,07/2011,3775.00
12023,07/2011,0.00
12027,07/2011,0.00
12031,07/2011,750.00
12033,07/2011,300.00
12035,07/2011,0.00
12037,07/2011,0.00
12039,07/2011,0.00
12041,07/2011,225.00
12053,07/2011,0.00
12055,07/2011,0.00
12057,07/2011,2000.00
12061,07/2011,1850.00
12063,07/2011,0.00
12065,07/2011,0.00
12069,07/2011,0.00
12071,07/2011,1750.00
12073,07/2011,0.00
12075,07/2011,0.00
12081,07/2011,0.00
12083,07/2011,500.00
12085,07/2011,500.00
12086,07/2011,2750.00
12087,07/2011,250.00
12089,07/2011,0.00
12091,07/2011,0.00
12093,07/2011,0.00
12095,07/2011,1750.00
12097,07/2011,500.00
12099,07/2011,4075.00
12101,07/2011,500.00
12103,07/2011,2188.00
12105,07/2011,750.00
12107,07/2011,0.00
12109,07/2011,1271.00
12111,07/2011,300.00
12113,07/2011,0.00
12115,07/2011,2250.00
12117,07/2011,250.00
12119,07/2011,0.00
12121,07/2011,1500.00
12123,07/2011,300.00
12127,07/2011,1000.00
12131,07/2011,0.00
13013,07/2011,0.00
13015,07/2011,0.00
13021,07/2011,1000.00
13023,07/2011,0.00
13029,07/2011,0.00
13031,07/2011,1250.00
13045,07/2011,0.00
13047,07/2011,0.00
13051,07/2011,250.00
13057,07/2011,0.00
13059,07/2011,0.00
13063,07/2011,500.00
13067,07/2011,2650.00
13073,07/2011,0.00
13075,07/2011,0.00
13077,07/2011,0.00
13087,07/2011,0.00
13089,07/2011,1000.00
13095,07/2011,0.00
13103,07/2011,0.00
13111,07/2011,0.00
13113,07/2011,0.00
13115,07/2011,0.00
13117,07/2011,0.00
13121,07/2011,500.00
13127,07/2011,0.00
13129,07/2011,0.00
13133,07/2011,0.00
13135,07/2011,535.00
13137,07/2011,0.00
13139,07/2011,0.00
13147,07/2011,300.00
13151,07/2011,0.00
13153,07/2011,0.00
13157,07/2011,0.00
13179,07/2011,250.00
13185,07/2011,500.00
13187,07/2011,0.00
13189,07/2011,0.00
13191,07/2011,0.00
13207,07/2011,0.00
13211,07/2011,0.00
13213,07/2011,0.00
13215,07/2011,300.00
13217,07/2011,250.00
13219,07/2011,0.00
13221,07/2011,0.00
13223,07/2011,100.00
13225,07/2011,300.00
13227,07/2011,300.00
13233,07/2011,0.00
13237,07/2011,0.00
13241,07/2011,0.00
13245,07/2011,0.00
13247,07/2011,0.00
13253,07/2011,0.00
13255,07/2011,0.00
13261,07/2011,0.00
13275,07/2011,0.00
13281,07/2011,260.00
13285,07/2011,0.00
13295,07/2011,0.00
13297,07/2011,0.00
13299,07/2011,0.00
13311,07/2011,0.00
13313,07/2011,0.00
13317,07/2011,250.00
15001,07/2011,250.00
15003,07/2011,475.00
15007,07/2011,0.00
15009,07/2011,250.00
16001,07/2011,2500.00
16005,07/2011,250.00
16011,07/2011,0.00
16013,07/2011,0.00
16017,07/2011,0.00
16019,07/2011,0.00
16023,07/2011,0.00
16027,07/2011,250.00
16029,07/2011,0.00
16031,07/2011,0.00
16035,07/2011,0.00
16039,07/2011,0.00
16041,07/2011,0.00
16045,07/2011,0.00
16049,07/2011,0.00
16051,07/2011,0.00
16055,07/2011,250.00
16057,07/2011,0.00
16061,07/2011,0.00
16063,07/2011,0.00
16065,07/2011,0.00
16069,07/2011,0.00
16079,07/2011,0.00
16081,07/2011,0.00
16083,07/2011,0.00
17001,07/2011,0.00
17005,07/2011,0.00
17007,07/2011,0.00
17015,07/2011,0.00
17017,07/2011,0.00
17019,07/2011,500.00
17021,07/2011,0.00
17029,07/2011,0.00
17031,07/2011,6950.00
17037,07/2011,1500.00
17039,07/2011,0.00
17041,07/2011,0.00
17043,07/2011,500.00
17049,07/2011,0.00
17063,07/2011,0.00
17073,07/2011,300.00
17075,07/2011,250.00
17077,07/2011,0.00
17079,07/2011,0.00
17081,07/2011,0.00
17085,07/2011,0.00
17089,07/2011,750.00
17091,07/2011,1000.00
17093,07/2011,0.00
17095,07/2011,0.00
17097,07/2011,1300.00
17099,07/2011,300.00
17109,07/2011,0.00
17111,07/2011,250.00
17113,07/2011,3400.00
17115,07/2011,0.00
17119,07/2011,0.00
17121,07/2011,0.00
17125,07/2011,0.00
17129,07/2011,0.00
17131,07/2011,0.00
17139,07/2011,0.00
17141,07/2011,0.00
17143,07/2011,535.00
17147,07/2011,0.00
17155,07/2011,0.00
17159,07/2011,0.00
17161,07/2011,0.00
17163,07/2011,0.00
17165,07/2011,0.00
17167,07/2011,800.00
17179,07/2011,0.00
17183,07/2011,250.00
17193,07/2011,0.00
17195,07/2011,0.00
17197,07/2011,550.00
17199,07/2011,0.00
17201,07/2011,0.00
17203,07/2011,0.00
18003,07/2011,0.00
18005,07/2011,0.00
18011,07/2011,0.00
18013,07/2011,250.00
18015,07/2011,300.00
18019,07/2011,500.00
18021,07/2011,0.00
18027,07/2011,0.00
18033,07/2011,0.00
18035,07/2011,250.00
18037,07/2011,0.00
18039,07/2011,0.00
18043,07/2011,0.00
18045,07/2011,0.00
18047,07/2011,0.00
18051,07/2011,0.00
18053,07/2011,0.00
18055,07/2011,0.00
18057,07/2011,2300.00
18059,07/2011,0.00
18063,07/2011,0.00
18065,07/2011,0.00
18067,07/2011,0.00
18069,07/2011,300.00
18071,07/2011,0.00
18077,07/2011,0.00
18081,07/2011,0.00
18085,07/2011,1000.00
18087,07/2011,0.00
18089,07/2011,1450.00
18091,07/2011,250.00
18093,07/2011,0.00
18095,07/2011,300.00
18097,07/2011,338.00
18099,07/2011,0.00
18105,07/2011,0.00
18109,07/2011,0.00
18115,07/2011,0.00
18127,07/2011,3111.00
18131,07/2011,0.00
18133,07/2011,0.00
18137,07/2011,0.00
18141,07/2011,0.00
18145,07/2011,0.00
18153,07/2011,0.00
18157,07/2011,250.00
18161,07/2011,0.00
18163,07/2011,0.00
18167,07/2011,500.00
18173,07/2011,0.00
18177,07/2011,0.00
18179,07/2011,0.00
18181,07/2011,0.00
19007,07/2011,300.00
19013,07/2011,1250.00
19021,07/2011,0.00
19031,07/2011,0.00
19039,07/2011,500.00
19041,07/2011,0.00
19043,07/2011,0.00
19045,07/2011,0.00
19049,07/2011,0.00
19053,07/2011,0.00
19057,07/2011,0.00
19061,07/2011,0.00
19075,07/2011,0.00
19079,07/2011,0.00
19083,07/2011,0.00
19093,07/2011,0.00
19095,07/2011,0.00
19099,07/2011,0.00
19101,07/2011,0.00
19103,07/2011,250.00
19107,07/2011,0.00
19113,07/2011,250.00
19121,07/2011,0.00
19125,07/2011,0.00
19127,07/2011,0.00
19133,07/2011,0.00
19137,07/2011,0.00
19139,07/2011,0.00
19145,07/2011,0.00
19147,07/2011,0.00
19149,07/2011,0.00
19151,07/2011,0.00
19153,07/2011,250.00
19155,07/2011,0.00
19157,07/2011,0.00
19161,07/2011,0.00
19163,07/2011,800.00
19167,07/2011,0.00
19169,07/2011,0.00
19171,07/2011,750.00
19179,07/2011,0.00
19181,07/2011,0.00
19183,07/2011,0.00
19187,07/2011,0.00
19189,07/2011,0.00
19191,07/2011,850.00
19193,07/2011,250.00
20005,07/2011,0.00
20009,07/2011,0.00
20011,07/2011,250.00
20013,07/2011,0.00
20015,07/2011,0.00
20019,07/2011,0.00
20035,07/2011,0.00
20045,07/2011,1000.00
20049,07/2011,0.00
20061,07/2011,0.00
20077,07/2011,0.00
20079,07/2011,0.00
20091,07/2011,2750.00
20099,07/2011,0.00
20103,07/2011,0.00
20109,07/2011,0.00
20111,07/2011,0.00
20113,07/2011,0.00
20121,07/2011,0.00
20125,07/2011,0.00
20131,07/2011,0.00
20133,07/2011,0.00
20149,07/2011,500.00
20155,07/2011,0.00
20161,07/2011,0.00
20169,07/2011,0.00
20173,07/2011,2000.00
20177,07/2011,0.00
20191,07/2011,0.00
20195,07/2011,0.00
20197,07/2011,0.00
21005,07/2011,0.00
21009,07/2011,0.00
21015,07/2011,25.00
21019,07/2011,0.00
21021,07/2011,0.00
21027,07/2011,0.00
21029,07/2011,0.00
21033,07/2011,0.00
21037,07/2011,0.00
21047,07/2011,0.00
21049,07/2011,0.00
21059,07/2011,0.00
21067,07/2011,0.00
21073,07/2011,0.00
21089,07/2011,0.00
21093,07/2011,0.00
21097,07/2011,0.00
21101,07/2011,0.00
21107,07/2011,0.00
21111,07/2011,500.00
21113,07/2011,300.00
21117,07/2011,0.00
21125,07/2011,0.00
21133,07/2011,0.00
21135,07/2011,0.00
21137,07/2011,0.00
21151,07/2011,0.00
21155,07/2011,0.00
21157,07/2011,0.00
21161,07/2011,0.00
21163,07/2011,0.00
21167,07/2011,250.00
21173,07/2011,0.00
21177,07/2011,0.00
21183,07/2011,250.00
21185,07/2011,0.00
21191,07/2011,0.00
21197,07/2011,0.00
21199,07/2011,0.00
21205,07/2011,0.00
21209,07/2011,0.00
21211,07/2011,0.00
21221,07/2011,0.00
21227,07/2011,0.00
21239,07/2011,0.00
22005,07/2011,250.00
22009,07/2011,0.00
22011,07/2011,0.00
22015,07/2011,0.00
22017,07/2011,300.00
22019,07/2011,0.00
22021,07/2011,0.00
22031,07/2011,500.00
22033,07/2011,500.00
22041,07/2011,0.00
22047,07/2011,0.00
22051,07/2011,0.00
22055,07/2011,7800.00
22057,07/2011,0.00
22061,07/2011,250.00
22063,07/2011,0.00
22069,07/2011,2000.00
22071,07/2011,0.00
22073,07/2011,0.00
22077,07/2011,0.00
22079,07/2011,300.00
22081,07/2011,0.00
22089,07/2011,0.00
22097,07/2011,0.00
22099,07/2011,0.00
22101,07/2011,0.00
22103,07/2011,250.00
22105,07/2011,0.00
22109,07/2011,2500.00
22111,07/2011,0.00
22113,07/2011,0.00
22115,07/2011,0.00
22117,07/2011,0.00
22121,07/2011,0.00
22125,07/2011,0.00
23001,07/2011,0.00
23003,07/2011,295.00
23005,07/2011,0.00
23007,07/2011,0.00
23009,07/2011,600.00
23011,07/2011,0.00
23013,07/2011,0.00
23015,07/2011,0.00
23017,07/2011,0.00
23019,07/2011,0.00
23023,07/2011,0.00
23025,07/2011,0.00
23027,07/2011,0.00
23031,07/2011,0.00
24001,07/2011,0.00
24003,07/2011,2550.00
24005,07/2011,1500.00
24009,07/2011,0.00
24013,07/2011,0.00
24015,07/2011,0.00
24017,07/2011,0.00
24021,07/2011,250.00
24023,07/2011,0.00
24025,07/2011,2000.00
24027,07/2011,6950.00
24029,07/2011,0.00
24031,07/2011,1800.00
24033,07/2011,0.00
24035,07/2011,0.00
24037,07/2011,500.00
24041,07/2011,0.00
24043,07/2011,250.00
24045,07/2011,0.00
24047,07/2011,500.00
24510,07/2011,0.00
25001,07/2011,0.00
25003,07/2011,500.00
25005,07/2011,0.00
25007,07/2011,0.00
25009,07/2011,500.00
25011,07/2011,0.00
25013,07/2011,500.00
25015,07/2011,0.00
25017,07/2011,1050.00
25019,07/2011,0.00
25021,07/2011,250.00
25023,07/2011,0.00
25025,07/2011,0.00
25027,07/2011,1000.00
26005,07/2011,0.00
26007,07/2011,0.00
26009,07/2011,0.00
26013,07/2011,0.00
26015,07/2011,0.00
26017,07/2011,0.00
26019,07/2011,0.00
26021,07/2011,225.00
26029,07/2011,0.00
26033,07/2011,0.00
26035,07/2011,0.00
26037,07/2011,0.00
26041,07/2011,0.00
26043,07/2011,0.00
26045,07/2011,0.00
26047,07/2011,0.00
26049,07/2011,0.00
26055,07/2011,1000.00
26057,07/2011,0.00
26061,07/2011,0.00
26065,07/2011,250.00
26073,07/2011,0.00
26075,07/2011,0.00
26077,07/2011,250.00
26081,07/2011,710.00
26087,07/2011,0.00
26089,07/2011,0.00
26091,07/2011,0.00
26093,07/2011,500.00
26097,07/2011,0.00
26099,07/2011,250.00
26101,07/2011,0.00
26103,07/2011,0.00
26105,07/2011,0.00
26107,07/2011,0.00
26111,07/2011,1000.00
26115,07/2011,450.00
26117,07/2011,0.00
26121,07/2011,0.00
26123,07/2011,0.00
26125,07/2011,1050.00
26129,07/2011,0.00
26131,07/2011,0.00
26135,07/2011,0.00
26139,07/2011,0.00
26141,07/2011,0.00
26143,07/2011,250.00
26145,07/2011,250.00
26147,07/2011,0.00
26149,07/2011,0.00
26151,07/2011,0.00
26153,07/2011,0.00
26155,07/2011,0.00
26159,07/2011,0.00
26161,07/2011,1250.00
26163,07/2011,1750.00
26165,07/2011,0.00
27003,07/2011,750.00
27005,07/2011,0.00
27007,07/2011,0.00
27009,07/2011,0.00
27011,07/2011,0.00
27013,07/2011,420.00
27017,07/2011,0.00
27019,07/2011,1000.00
27021,07/2011,0.00
27027,07/2011,0.00
27029,07/2011,0.00
27031,07/2011,0.00
27035,07/2011,300.00
27037,07/2011,1050.00
27039,07/2011,0.00
27041,07/2011,0.00
27043,07/2011,0.00
27047,07/2011,0.00
27049,07/2011,0.00
27053,07/2011,10125.00
27059,07/2011,0.00
27061,07/2011,0.00
27067,07/2011,300.00
27071,07/2011,0.00
27079,07/2011,750.00
27083,07/2011,300.00
27085,07/2011,225.00
27091,07/2011,0.00
27095,07/2011,0.00
27099,07/2011,0.00
27101,07/2011,1250.00
27107,07/2011,0.00
27109,07/2011,250.00
27111,07/2011,550.00
27113,07/2011,0.00
27115,07/2011,0.00
27123,07/2011,15500.00
27125,07/2011,0.00
27127,07/2011,0.00
27131,07/2011,0.00
27137,07/2011,3000.00
27139,07/2011,750.00
27141,07/2011,840.00
27143,07/2011,0.00
27145,07/2011,1550.00
27147,07/2011,0.00
27149,07/2011,0.00
27151,07/2011,0.00
27161,07/2011,550.00
27163,07/2011,4600.00
27169,07/2011,0.00
27171,07/2011,3800.00
27173,07/2011,300.00
28001,07/2011,0.00
28011,07/2011,0.00
28027,07/2011,0.00
28033,07/2011,0.00
28035,07/2011,0.00
28047,07/2011,0.00
28049,07/2011,250.00
28059,07/2011,0.00
28063,07/2011,0.00
28067,07/2011,0.00
28071,07/2011,0.00
28073,07/2011,0.00
28075,07/2011,0.00
28077,07/2011,0.00
28081,07/2011,0.00
28087,07/2011,1000.00
28089,07/2011,2500.00
28093,07/2011,0.00
28095,07/2011,0.00
28099,07/2011,0.00
28105,07/2011,2500.00
28109,07/2011,0.00
28117,07/2011,0.00
28121,07/2011,0.00
28123,07/2011,0.00
28125,07/2011,0.00
28127,07/2011,0.00
28135,07/2011,0.00
28141,07/2011,0.00
28149,07/2011,0.00
28163,07/2011,0.00
29001,07/2011,0.00
29003,07/2011,0.00
29007,07/2011,0.00
29009,07/2011,0.00
29013,07/2011,0.00
29019,07/2011,300.00
29021,07/2011,0.00
29023,07/2011,0.00
29027,07/2011,0.00
29029,07/2011,0.00
29031,07/2011,0.00
29037,07/2011,0.00
29043,07/2011,0.00
29047,07/2011,250.00
29049,07/2011,420.00
29051,07/2011,0.00
29055,07/2011,0.00
29061,07/2011,0.00
29063,07/2011,0.00
29071,07/2011,0.00
29073,07/2011,0.00
29077,07/2011,475.00
29081,07/2011,0.00
29091,07/2011,0.00
29093,07/2011,0.00
29095,07/2011,2500.00
29097,07/2011,75.00
29099,07/2011,0.00
29101,07/2011,0.00
29113,07/2011,1350.00
29115,07/2011,0.00
29119,07/2011,0.00
29127,07/2011,0.00
29133,07/2011,0.00
29135,07/2011,0.00
29141,07/2011,0.00
29145,07/2011,0.00
29147,07/2011,0.00
29151,07/2011,0.00
29159,07/2011,0.00
29161,07/2011,0.00
29165,07/2011,300.00
29169,07/2011,0.00
29177,07/2011,0.00
29183,07/2011,0.00
29186,07/2011,0.00
29187,07/2011,0.00
29189,07/2011,1800.00
29201,07/2011,0.00
29207,07/2011,0.00
29213,07/2011,300.00
29215,07/2011,0.00
29217,07/2011,0.00
29229,07/2011,0.00
29510,07/2011,500.00
30001,07/2011,0.00
30007,07/2011,0.00
30009,07/2011,0.00
30013,07/2011,0.00
30017,07/2011,0.00
30021,07/2011,0.00
30027,07/2011,0.00
30029,07/2011,0.00
30031,07/2011,0.00
30035,07/2011,0.00
30037,07/2011,250.00
30041,07/2011,0.00
30047,07/2011,0.00
30049,07/2011,0.00
30053,07/2011,0.00
30057,07/2011,0.00
30063,07/2011,0.00
30067,07/2011,0.00
30077,07/2011,0.00
30081,07/2011,250.00
30083,07/2011,0.00
30089,07/2011,0.00
30093,07/2011,0.00
30099,07/2011,300.00
30101,07/2011,0.00
30111,07/2011,300.00
31013,07/2011,0.00
31015,07/2011,0.00
31019,07/2011,0.00
31025,07/2011,0.00
31027,07/2011,0.00
31033,07/2011,0.00
31055,07/2011,2250.00
31067,07/2011,0.00
31079,07/2011,350.00
31109,07/2011,750.00
31111,07/2011,300.00
31115,07/2011,0.00
31119,07/2011,0.00
31133,07/2011,300.00
31139,07/2011,0.00
31141,07/2011,250.00
31153,07/2011,500.00
31157,07/2011,0.00
31159,07/2011,0.00
31177,07/2011,250.00
31179,07/2011,0.00
32003,07/2011,19301.00
32005,07/2011,500.00
32007,07/2011,0.00
32013,07/2011,0.00
32019,07/2011,0.00
32023,07/2011,250.00
32031,07/2011,1500.00
32033,07/2011,0.00
32510,07/2011,0.00
33001,07/2011,250.00
33003,07/2011,0.00
33005,07/2011,0.00
33007,07/2011,0.00
33009,07/2011,300.00
33011,07/2011,300.00
33013,07/2011,250.00
33015,07/2011,2788.00
33017,07/2011,225.00
33019,07/2011,500.00
34001,07/2011,0.00
34003,07/2011,5000.00
34005,07/2011,550.00
34007,07/2011,0.00
34009,07/2011,0.00
34011,07/2011,0.00
34013,07/2011,500.00
34015,07/2011,0.00
34017,07/2011,0.00
34019,07/2011,0.00
34021,07/2011,0.00
34023,07/2011,550.00
34025,07/2011,3250.00
34027,07/2011,800.00
34029,07/2011,300.00
34031,07/2011,1000.00
34033,07/2011,0.00
34035,07/2011,0.00
34037,07/2011,0.00
34039,07/2011,770.00
34041,07/2011,0.00
35001,07/2011,1450.00
35005,07/2011,0.00
35007,07/2011,750.00
35009,07/2011,0.00
35013,07/2011,250.00
35015,07/2011,0.00
35017,07/2011,0.00
35021,07/2011,0.00
35027,07/2011,0.00
35028,07/2011,0.00
35031,07/2011,0.00
35035,07/2011,300.00
35039,07/2011,0.00
35041,07/2011,0.00
35043,07/2011,0.00
35045,07/2011,0.00
35047,07/2011,0.00
35049,07/2011,0.00
35051,07/2011,0.00
35055,07/2011,0.00
35061,07/2011,0.00
36001,07/2011,1000.00
36003,07/2011,0.00
36005,07/2011,0.00
36007,07/2011,800.00
36009,07/2011,0.00
36011,07/2011,0.00
36013,07/2011,0.00
36015,07/2011,475.00
36019,07/2011,0.00
36021,07/2011,0.00
36023,07/2011,0.00
36027,07/2011,1000.00
36029,07/2011,100.00
36031,07/2011,0.00
36033,07/2011,2500.00
36035,07/2011,300.00
36037,07/2011,0.00
36039,07/2011,0.00
36041,07/2011,0.00
36045,07/2011,0.00
36047,07/2011,800.00
36051,07/2011,0.00
36053,07/2011,0.00
36055,07/2011,1630.00
36059,07/2011,1500.00
36061,07/2011,4050.00
36063,07/2011,500.00
36065,07/2011,250.00
36067,07/2011,250.00
36069,07/2011,500.00
36071,07/2011,500.00
36075,07/2011,0.00
36077,07/2011,0.00
36079,07/2011,0.00
36081,07/2011,1500.00
36083,07/2011,0.00
36085,07/2011,0.00
36087,07/2011,0.00
36089,07/2011,1000.00
36091,07/2011,550.00
36093,07/2011,0.00
36095,07/2011,0.00
36099,07/2011,0.00
36101,07/2011,0.00
36103,07/2011,3725.00
36105,07/2011,0.00
36109,07/2011,0.00
36111,07/2011,0.00
36113,07/2011,0.00
36115,07/2011,0.00
36117,07/2011,0.00
36119,07/2011,1000.00
36123,07/2011,0.00
37001,07/2011,400.00
37003,07/2011,0.00
37009,07/2011,0.00
37011,07/2011,0.00
37013,07/2011,0.00
37019,07/2011,300.00
37021,07/2011,600.00
37023,07/2011,250.00
37025,07/2011,750.00
37027,07/2011,0.00
37029,07/2011,0.00
37031,07/2011,0.00
37033,07/2011,0.00
37035,07/2011,0.00
37037,07/2011,300.00
37039,07/2011,0.00
37049,07/2011,1000.00
37051,07/2011,550.00
37055,07/2011,0.00
37057,07/2011,0.00
37061,07/2011,0.00
37063,07/2011,0.00
37065,07/2011,0.00
37067,07/2011,0.00
37069,07/2011,0.00
37071,07/2011,0.00
37077,07/2011,0.00
37081,07/2011,775.00
37085,07/2011,500.00
37087,07/2011,0.00
37089,07/2011,250.00
37091,07/2011,500.00
37093,07/2011,0.00
37097,07/2011,250.00
37099,07/2011,0.00
37101,07/2011,0.00
37105,07/2011,0.00
37107,07/2011,0.00
37111,07/2011,0.00
37113,07/2011,0.00
37115,07/2011,0.00
37119,07/2011,2750.00
37125,07/2011,0.00
37127,07/2011,0.00
37129,07/2011,250.00
37133,07/2011,0.00
37135,07/2011,400.00
37137,07/2011,0.00
37139,07/2011,0.00
37141,07/2011,0.00
37145,07/2011,0.00
37147,07/2011,0.00
37149,07/2011,0.00
37151,07/2011,800.00
37155,07/2011,250.00
37157,07/2011,0.00
37159,07/2011,0.00
37161,07/2011,0.00
37167,07/2011,0.00
37171,07/2011,250.00
37173,07/2011,0.00
37175,07/2011,0.00
37179,07/2011,0.00
37183,07/2011,1016.00
37189,07/2011,0.00
37193,07/2011,0.00
38009,07/2011,0.00
38015,07/2011,0.00
38017,07/2011,500.00
38035,07/2011,0.00
38037,07/2011,0.00
38039,07/2011,0.00
38053,07/2011,0.00
38055,07/2011,0.00
38059,07/2011,0.00
38061,07/2011,250.00
38067,07/2011,0.00
38073,07/2011,300.00
38077,07/2011,1000.00
38089,07/2011,0.00
38093,07/2011,0.00
38101,07/2011,0.00
39001,07/2011,0.00
39005,07/2011,0.00
39007,07/2011,300.00
39009,07/2011,0.00
39011,07/2011,300.00
39017,07/2011,0.00
39023,07/2011,0.00
39025,07/2011,500.00
39029,07/2011,0.00
39035,07/2011,1050.00
39037,07/2011,0.00
39039,07/2011,0.00
39041,07/2011,0.00
39043,07/2011,0.00
39045,07/2011,250.00
39049,07/2011,2650.00
39051,07/2011,250.00
39053,07/2011,0.00
39055,07/2011,2750.00
39057,07/2011,624.00
39061,07/2011,250.00
39063,07/2011,250.00
39065,07/2011,0.00
39069,07/2011,0.00
39071,07/2011,330.00
39081,07/2011,0.00
39085,07/2011,600.00
39089,07/2011,0.00
39093,07/2011,0.00
39095,07/2011,200.00
39099,07/2011,300.00
39101,07/2011,0.00
39103,07/2011,0.00
39105,07/2011,0.00
39109,07/2011,0.00
39113,07/2011,0.00
39123,07/2011,0.00
39127,07/2011,0.00
39131,07/2011,0.00
39133,07/2011,0.00
39137,07/2011,0.00
39139,07/2011,0.00
39141,07/2011,0.00
39143,07/2011,0.00
39145,07/2011,0.00
39151,07/2011,225.00
39153,07/2011,0.00
39155,07/2011,0.00
39157,07/2011,0.00
39161,07/2011,0.00
39165,07/2011,500.00
39167,07/2011,800.00
39169,07/2011,0.00
39171,07/2011,0.00
39173,07/2011,0.00
39175,07/2011,0.00
40007,07/2011,0.00
40013,07/2011,0.00
40015,07/2011,0.00
40017,07/2011,0.00
40021,07/2011,0.00
40027,07/2011,1475.00
40031,07/2011,0.00
40037,07/2011,0.00
40049,07/2011,0.00
