02188,04/2011,4.12
02201,04/2010,3.42
02201,02/2011,3.60
02201,04/2011,4.12
02201,03/2012,4.43
02220,04/2010,3.42
02220,02/2011,3.60
02220,04/2011,4.00
02232,04/2010,3.42
02232,02/2011,3.60
02232,04/2011,4.12
02240,04/2010,3.42
02240,02/2011,3.60
02240,04/2011,4.24
02240,03/2012,4.17
02261,04/2010,3.95
02261,02/2011,3.96
02261,04/2011,4.47
02261,03/2012,4.55
02270,04/2010,3.42
02270,02/2011,3.60
02270,04/2011,4.12
02280,04/2010,3.75
02280,02/2011,3.90
02280,04/2011,4.20
02280,03/2012,4.38
02282,04/2010,3.42
02282,02/2011,3.60
02282,04/2011,4.12
02290,04/2010,3.42
02290,02/2011,3.60
02290,04/2011,4.12
04001,04/2010,3.05
04001,02/2011,3.23
04001,04/2011,3.67
04001,03/2012,3.72
04003,04/2010,2.90
04003,02/2011,3.27
04003,04/2011,3.68
04003,03/2012,3.75
04005,04/2010,2.92
04005,02/2011,3.30
04005,04/2011,3.72
04005,03/2012,3.81
04007,04/2010,2.89
04007,02/2011,3.22
04007,04/2011,3.60
04007,03/2012,3.72
04009,04/2010,2.87
04009,02/2011,3.31
04009,04/2011,3.73
04009,03/2012,3.81
04011,04/2010,2.93
04011,02/2011,3.21
04011,04/2011,3.65
04011,03/2012,3.79
04012,04/2010,2.87
04012,02/2011,3.24
04012,04/2011,3.70
04012,03/2012,3.86
04013,04/2010,2.85
04013,02/2011,3.24
04013,04/2011,3.64
04013,03/2012,3.86
04015,04/2010,2.89
04015,02/2011,3.19
04015,04/2011,3.71
04015,03/2012,3.75
04017,04/2010,2.80
04017,02/2011,3.23
04017,04/2011,3.63
04017,03/2012,3.79
04019,04/2010,2.78
04019,02/2011,3.13
04019,04/2011,3.48
04019,03/2012,3.65
04021,04/2010,2.84
04021,02/2011,3.22
04021,04/2011,3.62
04021,03/2012,3.81
04023,04/2010,2.78
04023,02/2011,3.19
04023,04/2011,3.59
04023,03/2012,3.76
04025,04/2010,2.89
04025,02/2011,3.26
04025,04/2011,3.61
04025,03/2012,3.86
04027,04/2010,2.87
04027,02/2011,3.27
04027,04/2011,3.74
04027,03/2012,3.85
05001,04/2010,2.70
05001,02/2011,3.02
05001,04/2011,3.61
05001,03/2012,3.62
05003,04/2010,2.70
05003,02/2011,3.01
05003,04/2011,3.61
05003,03/2012,3.57
05005,04/2010,2.73
05005,02/2011,3.09
05005,04/2011,3.70
05005,03/2012,3.62
05007,04/2010,2.69
05007,02/2011,3.03
05007,04/2011,3.65
05007,03/2012,3.52
05009,04/2010,2.74
05009,02/2011,3.04
05009,04/2011,3.67
05009,03/2012,3.60
05011,04/2010,2.70
05011,02/2011,3.02
05011,04/2011,3.64
05011,03/2012,3.66
05013,04/2010,2.76
05013,02/2011,3.07
05013,04/2011,3.64
05013,03/2012,3.60
05015,04/2010,2.80
05015,02/2011,3.09
05015,04/2011,3.73
05015,03/2012,3.61
05017,04/2010,2.70
05017,02/2011,3.02
05017,04/2011,3.70
05017,03/2012,3.59
05019,04/2010,2.75
05019,02/2011,3.04
05019,04/2011,3.66
05019,03/2012,3.61
05021,04/2010,2.75
05021,02/2011,3.07
05021,04/2011,3.66
05021,03/2012,3.58
05023,04/2010,2.85
05023,02/2011,3.04
05023,04/2011,3.64
05023,03/2012,3.63
05025,04/2010,2.70
05025,02/2011,3.02
05025,04/2011,3.64
05025,03/2012,3.60
05027,04/2010,2.86
05027,02/2011,3.08
05027,04/2011,3.68
05027,03/2012,3.62
05029,04/2010,2.72
05029,02/2011,3.01
05029,04/2011,3.65
05029,03/2012,3.58
05031,04/2010,2.69
05031,02/2011,3.04
05031,04/2011,3.62
05031,03/2012,3.57
05033,04/2010,2.68
05033,02/2011,3.06
05033,04/2011,3.67
05033,03/2012,3.58
05035,04/2010,2.68
05035,02/2011,2.98
05035,04/2011,3.61
05035,03/2012,3.49
05037,04/2010,2.70
05037,02/2011,3.05
05037,04/2011,3.64
05037,03/2012,3.59
05039,04/2010,2.80
05039,02/2011,3.06
05039,04/2011,3.61
05039,03/2012,3.60
05041,04/2010,2.79
05041,02/2011,3.06
05041,04/2011,3.67
05041,03/2012,3.57
05043,04/2010,2.64
05043,02/2011,3.01
05043,04/2011,3.63
05043,03/2012,3.53
05045,04/2010,2.70
05045,02/2011,3.01
05045,04/2011,3.63
05045,03/2012,3.54
05047,04/2010,2.75
05047,02/2011,3.02
05047,04/2011,3.69
05047,03/2012,3.68
05049,04/2010,2.70
05049,02/2011,3.02
05049,04/2011,3.71
05049,03/2012,3.61
05051,04/2010,2.63
05051,02/2011,3.01
05051,04/2011,3.63
05051,03/2012,3.54
05053,04/2010,2.67
05053,02/2011,2.95
05053,04/2011,3.63
05053,03/2012,3.57
05055,04/2010,2.71
05055,02/2011,3.01
05055,04/2011,3.63
05055,03/2012,3.59
05057,04/2010,2.68
05057,02/2011,2.98
05057,04/2011,3.64
05057,03/2012,3.59
05059,04/2010,2.63
05059,02/2011,2.99
05059,04/2011,3.60
05059,03/2012,3.55
05061,04/2010,2.76
05061,02/2011,3.04
05061,04/2011,3.68
05061,03/2012,3.56
05063,04/2010,2.75
05063,02/2011,2.99
05063,04/2011,3.66
05063,03/2012,3.67
05065,04/2010,2.70
05065,02/2011,3.02
05065,04/2011,3.64
05065,03/2012,3.61
05067,04/2010,2.75
05067,02/2011,3.00
05067,04/2011,3.66
05067,03/2012,3.58
05069,04/2010,2.71
05069,02/2011,3.02
05069,04/2011,3.62
05069,03/2012,3.58
05071,04/2010,2.70
05071,02/2011,3.02
05071,04/2011,3.63
05071,03/2012,3.59
05073,04/2010,2.70
05073,02/2011,3.02
05073,04/2011,3.64
05075,04/2010,2.70
05075,02/2011,3.01
05075,04/2011,3.67
05075,03/2012,3.57
05077,04/2010,2.70
05077,02/2011,3.02
05077,04/2011,3.64
05079,04/2010,2.70
05079,02/2011,3.02
05079,04/2011,3.64
05079,03/2012,3.59
05081,04/2010,2.70
05081,02/2011,2.98
05081,04/2011,3.63
05081,03/2012,3.56
05083,04/2010,2.91
05083,02/2011,3.10
05083,04/2011,3.75
05083,03/2012,3.70
05085,04/2010,2.69
05085,02/2011,3.00
05085,04/2011,3.62
05085,03/2012,3.56
05087,04/2010,2.70
05087,02/2011,3.02
05087,04/2011,3.64
05087,03/2012,3.70
05089,04/2010,2.73
05089,02/2011,3.10
05089,04/2011,3.68
05089,03/2012,3.63
05091,04/2010,2.73
05091,02/2011,3.01
05091,04/2011,3.62
05091,03/2012,3.55
05093,04/2010,2.75
05093,02/2011,3.02
05093,04/2011,3.64
05093,03/2012,3.62
05095,04/2010,2.70
05095,02/2011,3.01
05095,04/2011,3.65
05095,03/2012,3.60
05097,04/2010,2.70
05097,02/2011,3.05
05097,04/2011,3.64
05097,03/2012,3.62
05099,04/2010,2.74
05099,02/2011,3.01
05099,04/2011,3.63
05099,03/2012,3.57
05101,04/2010,2.70
05101,02/2011,3.02
05101,04/2011,3.64
05101,03/2012,3.63
05103,04/2010,2.69
05103,02/2011,3.02
05103,04/2011,3.66
05103,03/2012,3.58
05105,04/2010,2.70
05105,02/2011,3.02
05105,04/2011,3.64
05107,04/2010,2.70
05107,02/2011,3.11
05107,04/2011,3.70
05107,03/2012,3.68
05109,04/2010,2.72
05109,02/2011,3.00
05109,04/2011,3.66
05109,03/2012,3.58
05111,04/2010,2.70
05111,02/2011,3.01
05111,04/2011,3.64
05111,03/2012,3.55
05113,04/2010,2.74
05113,02/2011,3.03
05113,04/2011,3.67
05113,03/2012,3.63
05115,04/2010,2.65
05115,02/2011,3.00
05115,04/2011,3.56
05115,03/2012,3.53
05117,04/2010,2.70
05117,02/2011,3.02
05117,04/2011,3.64
05117,03/2012,3.66
05119,04/2010,2.68
05119,02/2011,3.01
05119,04/2011,3.62
05119,03/2012,3.54
05121,04/2010,2.75
05121,02/2011,3.10
05121,04/2011,3.65
05121,03/2012,3.58
05123,04/2010,2.70
05123,02/2011,3.03
05123,04/2011,3.65
05123,03/2012,3.58
05125,04/2010,2.65
05125,02/2011,2.99
05125,04/2011,3.64
05125,03/2012,3.57
05127,04/2010,2.70
05127,02/2011,3.02
05127,04/2011,3.71
05127,03/2012,3.60
05129,04/2010,2.70
05129,02/2011,3.02
05129,04/2011,3.68
05129,03/2012,3.69
05131,04/2010,2.68
05131,02/2011,3.01
05131,04/2011,3.62
05131,03/2012,3.56
05133,04/2010,2.70
05133,02/2011,3.10
05133,04/2011,3.60
05133,03/2012,3.59
05135,04/2010,2.72
05135,02/2011,3.04
05135,04/2011,3.65
05135,03/2012,3.62
05137,04/2010,2.78
05137,02/2011,3.08
05137,04/2011,3.67
05137,03/2012,3.58
05139,04/2010,2.74
05139,02/2011,3.06
05139,04/2011,3.65
05139,03/2012,3.59
05141,04/2010,2.70
05141,02/2011,3.03
05141,04/2011,3.65
05141,03/2012,3.62
05143,04/2010,2.71
05143,02/2011,3.05
05143,04/2011,3.67
05143,03/2012,3.58
05145,04/2010,2.75
05145,02/2011,3.03
05145,04/2011,3.66
05145,03/2012,3.57
05147,04/2010,2.70
05147,02/2011,3.02
05147,04/2011,3.64
05147,03/2012,3.57
05149,04/2010,2.70
05149,02/2011,3.11
05149,04/2011,3.75
05149,03/2012,3.61
06001,04/2010,3.08
06001,02/2011,3.56
06001,04/2011,4.16
06001,03/2012,4.31
06003,04/2010,3.07
06003,02/2011,3.53
06003,04/2011,4.14
06003,03/2012,4.37
06005,04/2010,3.08
06005,02/2011,3.55
06005,04/2011,4.13
06005,03/2012,4.30
06007,04/2010,3.02
06007,02/2011,3.49
06007,04/2011,4.09
06007,03/2012,4.25
06009,04/2010,3.07
06009,02/2011,3.57
06009,04/2011,4.17
06009,03/2012,4.33
06011,04/2010,3.19
06011,02/2011,3.65
06011,04/2011,4.25
06011,03/2012,4.37
06013,04/2010,3.09
06013,02/2011,3.56
06013,04/2011,4.16
06013,03/2012,4.32
06015,04/2010,3.27
06015,02/2011,3.68
06015,04/2011,4.32
06015,03/2012,4.48
06017,04/2010,3.16
06017,02/2011,3.54
06017,04/2011,4.16
06017,03/2012,4.36
06019,04/2010,3.05
06019,02/2011,3.52
06019,04/2011,4.10
06019,03/2012,4.24
06021,04/2010,3.07
06021,02/2011,3.52
06021,04/2011,4.15
06021,03/2012,4.28
06023,04/2010,3.25
06023,02/2011,3.73
06023,04/2011,4.35
06023,03/2012,4.50
06025,04/2010,2.99
06025,02/2011,3.53
06025,04/2011,4.16
06025,03/2012,4.36
06027,04/2010,3.07
06027,02/2011,3.53
06027,04/2011,4.22
06027,03/2012,4.36
06029,04/2010,3.09
06029,02/2011,3.51
06029,04/2011,4.11
06029,03/2012,4.36
06031,04/2010,3.04
06031,02/2011,3.54
06031,04/2011,4.12
06031,03/2012,4.28
06033,04/2010,3.07
06033,02/2011,3.57
06033,04/2011,4.17
06033,03/2012,4.28
06035,04/2010,3.20
06035,02/2011,3.60
06035,04/2011,4.17
06035,03/2012,4.32
06037,04/2010,3.07
06037,02/2011,3.54
06037,04/2011,4.16
06037,03/2012,4.37
06039,04/2010,2.99
06039,02/2011,3.46
06039,04/2011,4.06
06039,03/2012,4.23
06041,04/2010,3.12
06041,02/2011,3.59
06041,04/2011,4.20
06041,03/2012,4.36
06043,04/2010,3.07
06043,02/2011,3.46
06043,04/2011,4.97
06043,03/2012,4.31
06045,04/2010,3.09
06045,02/2011,3.50
06045,04/2011,4.06
06045,03/2012,4.23
06047,04/2010,2.98
06047,02/2011,3.50
06047,04/2011,4.12
06047,03/2012,4.28
06049,04/2010,3.47
06049,02/2011,3.70
06049,04/2011,4.24
06049,03/2012,4.29
06051,04/2010,3.07
06051,02/2011,4.09
06051,04/2011,4.77
06051,03/2012,4.90
06053,04/2010,3.09
06053,02/2011,3.54
06053,04/2011,4.14
06053,03/2012,4.30
06055,04/2010,3.09
06055,02/2011,3.53
06055,04/2011,4.15
06055,03/2012,4.34
06057,04/2010,3.08
06057,02/2011,3.62
06057,04/2011,4.18
06057,03/2012,4.62
06059,04/2010,3.07
06059,02/2011,3.54
06059,04/2011,4.15
06059,03/2012,4.35
06061,04/2010,3.09
06061,02/2011,3.54
06061,04/2011,4.11
06061,03/2012,4.55
06063,04/2010,3.07
06063,02/2011,3.53
06063,04/2011,4.20
06063,03/2012,4.33
06065,04/2010,3.05
06065,02/2011,3.50
06065,04/2011,4.12
06065,03/2012,4.34
06067,04/2010,3.04
06067,02/2011,3.50
06067,04/2011,4.10
06067,03/2012,4.34
06069,04/2010,2.98
06069,02/2011,3.53
06069,04/2011,4.11
06069,03/2012,4.32
06071,04/2010,3.05
06071,02/2011,3.52
06071,04/2011,4.12
06071,03/2012,4.33
06073,04/2010,3.06
06073,02/2011,3.55
06073,04/2011,4.14
06073,03/2012,4.36
06075,04/2010,3.16
06075,02/2011,3.59
06075,04/2011,4.21
06075,03/2012,4.41
06077,04/2010,3.01
06077,02/2011,3.49
06077,04/2011,4.09
06077,03/2012,4.25
06079,04/2010,3.13
06079,02/2011,3.60
06079,04/2011,4.20
06079,03/2012,4.38
06081,04/2010,3.14
06081,02/2011,3.61
06081,04/2011,4.19
06081,03/2012,4.37
06083,04/2010,3.13
06083,02/2011,3.58
06083,04/2011,4.20
06083,03/2012,4.44
06085,04/2010,3.10
06085,02/2011,3.56
06085,04/2011,4.17
06085,03/2012,4.32
06087,04/2010,3.08
06087,02/2011,3.53
06087,04/2011,4.14
06087,03/2012,4.31
06089,04/2010,3.06
06089,02/2011,3.49
06089,04/2011,4.11
06089,03/2012,4.25
06091,04/2010,3.07
06091,02/2011,3.53
06091,04/2011,4.14
06091,03/2012,4.48
06093,04/2010,3.26
06093,02/2011,3.58
06093,04/2011,4.26
06093,03/2012,4.38
06095,04/2010,3.04
06095,02/2011,3.51
06095,04/2011,4.09
06095,03/2012,4.24
06097,04/2010,3.10
06097,02/2011,3.54
06097,04/2011,4.16
06097,03/2012,4.30
06099,04/2010,3.02
06099,02/2011,3.50
06099,04/2011,4.08
06099,03/2012,4.25
06101,04/2010,2.99
06101,02/2011,3.44
06101,04/2011,4.07
06101,03/2012,4.16
06103,04/2010,3.02
06103,02/2011,3.46
06103,04/2011,4.09
06103,03/2012,4.24
06105,04/2010,3.25
06105,02/2011,3.60
06105,04/2011,4.22
06105,03/2012,4.29
06107,04/2010,3.01
06107,02/2011,3.47
06107,04/2011,4.10
06107,03/2012,4.27
06109,04/2010,3.05
06109,02/2011,3.53
06109,04/2011,4.13
06109,03/2012,4.27
06111,04/2010,3.08
06111,02/2011,3.52
06111,04/2011,4.16
06111,03/2012,4.37
06113,04/2010,3.06
06113,02/2011,3.48
06113,04/2011,4.11
06115,04/2010,2.98
06115,02/2011,3.46
06115,04/2011,4.05
06115,03/2012,4.17
08001,04/2010,2.66
08001,02/2011,2.99
08001,04/2011,3.51
08001,03/2012,3.26
08003,04/2010,2.68
08003,02/2011,3.00
08003,04/2011,3.56
08003,03/2012,3.40
08005,04/2010,2.65
08005,02/2011,2.97
08005,04/2011,3.50
08005,03/2012,3.27
08007,04/2010,2.68
08007,02/2011,3.01
08007,04/2011,3.54
08007,03/2012,3.62
08009,04/2010,2.68
08009,02/2011,3.01
08009,04/2011,3.54
08011,04/2010,2.68
08011,02/2011,3.01
08011,04/2011,3.58
08011,03/2012,3.27
08013,04/2010,2.70
08013,02/2011,3.04
08013,04/2011,3.53
08013,03/2012,3.28
08014,02/2011,1.00
08015,04/2010,2.80
08015,02/2011,3.05
08015,04/2011,3.60
08015,03/2012,3.32
08017,04/2010,2.68
08017,02/2011,3.01
08017,04/2011,3.54
08017,03/2012,3.41
08019,04/2010,2.72
08019,02/2011,3.03
08019,04/2011,3.56
08019,03/2012,3.27
08021,04/2010,2.68
08021,02/2011,3.01
08021,04/2011,3.54
08023,04/2010,2.68
08023,02/2011,3.01
08023,04/2011,3.54
08025,04/2010,2.68
08025,02/2011,3.01
08025,04/2011,3.54
08027,04/2010,2.68
08027,02/2011,3.01
08027,04/2011,3.54
08029,04/2010,2.78
08029,02/2011,3.05
08029,04/2011,3.63
08029,03/2012,3.25
08031,04/2010,2.69
08031,02/2011,2.99
08031,04/2011,3.52
08031,03/2012,3.27
08033,04/2010,2.68
08033,02/2011,3.01
08033,04/2011,3.54
08033,03/2012,3.55
08035,04/2010,2.67
08035,02/2011,2.97
08035,04/2011,3.51
08035,03/2012,3.24
08037,04/2010,3.02
08037,02/2011,3.34
08037,04/2011,3.91
08037,03/2012,3.67
08039,04/2010,2.68
08039,02/2011,2.99
08039,04/2011,3.55
08039,03/2012,3.25
08041,04/2010,2.66
08041,02/2011,3.00
08041,04/2011,3.52
08041,03/2012,3.40
08043,04/2010,2.73
08043,02/2011,3.09
08043,04/2011,3.59
08043,03/2012,3.30
08045,04/2010,3.14
08045,02/2011,3.32
08045,04/2011,3.83
08045,03/2012,3.60
08047,04/2010,2.82
08047,02/2011,3.01
08047,04/2011,3.67
08047,03/2012,3.70
08049,04/2010,2.68
08049,02/2011,3.05
08049,04/2011,3.59
08049,03/2012,3.37
08051,04/2010,2.85
08051,02/2011,3.10
08051,04/2011,3.66
08051,03/2012,3.33
08053,04/2010,2.68
08053,02/2011,3.01
08053,04/2011,3.54
08053,03/2012,3.49
08055,04/2010,2.63
08055,02/2011,3.02
08055,04/2011,3.57
08055,03/2012,3.32
08057,04/2010,2.68
08057,02/2011,3.01
08057,04/2011,3.54
08059,04/2010,2.63
08059,02/2011,2.96
08059,04/2011,3.51
08059,03/2012,3.26
08061,04/2010,2.68
08061,02/2011,3.01
08061,04/2011,3.54
08061,03/2012,3.50
08063,04/2010,2.68
08063,02/2011,3.19
08063,04/2011,3.71
08063,03/2012,3.41
08065,04/2010,2.78
08065,02/2011,3.07
08065,04/2011,3.63
08065,03/2012,3.40
08067,04/2010,2.86
08067,02/2011,3.22
08067,04/2011,3.71
08067,03/2012,3.62
08069,04/2010,2.78
08069,02/2011,3.02
08069,04/2011,3.54
08069,03/2012,3.25
08071,04/2010,2.68
08071,02/2011,3.13
08071,04/2011,3.67
08071,03/2012,3.32
08073,04/2010,2.74
08073,02/2011,3.01
08073,04/2011,3.53
08073,03/2012,3.30
08075,04/2010,2.92
08075,02/2011,3.10
08075,04/2011,3.62
08075,03/2012,3.34
08077,04/2010,2.73
08077,02/2011,3.06
08077,04/2011,3.58
08077,03/2012,3.28
08079,04/2010,2.68
08079,02/2011,3.01
08079,04/2011,3.54
08079,03/2012,3.56
08081,04/2010,2.68
08081,02/2011,3.16
08081,04/2011,3.68
08081,03/2012,3.50
08083,04/2010,2.82
08083,02/2011,3.31
08083,04/2011,3.77
08083,03/2012,3.57
08085,04/2010,2.79
08085,02/2011,3.11
08085,04/2011,3.63
08085,03/2012,3.29
08087,04/2010,2.68
08087,02/2011,3.16
08087,04/2011,3.63
08087,03/2012,3.25
08089,04/2010,2.68
08089,02/2011,3.03
08089,04/2011,3.66
08089,03/2012,3.36
08091,04/2010,2.68
08091,02/2011,3.01
08091,04/2011,3.54
08091,03/2012,3.47
08093,04/2010,2.68
08093,02/2011,2.95
08093,04/2011,3.55
08093,03/2012,3.41
08095,04/2010,2.68
08095,02/2011,3.01
08095,04/2011,3.54
08095,03/2012,3.46
08097,04/2010,3.48
08097,02/2011,3.01
08097,04/2011,4.39
08097,03/2012,3.82
08099,04/2010,2.68
08099,02/2011,3.08
08099,04/2011,3.66
08099,03/2012,3.35
08101,04/2010,2.71
08101,02/2011,3.02
08101,04/2011,3.57
08101,03/2012,3.30
08103,04/2010,2.68
08103,02/2011,3.21
08103,04/2011,3.71
08103,03/2012,3.59
08105,04/2010,2.68
08105,02/2011,3.07
08105,04/2011,3.62
08105,03/2012,3.41
08107,04/2010,2.84
08107,02/2011,3.06
08107,04/2011,3.56
08107,03/2012,3.40
08109,04/2010,2.68
08109,02/2011,3.01
08109,04/2011,3.54
08109,03/2012,3.42
08111,04/2010,2.68
08111,02/2011,3.01
08111,04/2011,3.54
08113,04/2010,2.68
08113,02/2011,3.01
08113,04/2011,3.54
08115,04/2010,2.68
