05063,01/2011,1.00
05065,01/2011,2.00
05067,01/2011,3.00
05069,01/2011,4.00
05071,01/2011,2.00
05073,01/2011,3.00
05075,01/2011,3.00
05077,01/2011,4.00
05079,01/2011,3.00
05081,01/2011,2.00
05083,01/2011,3.00
05085,01/2011,1.00
05087,01/2011,3.00
05089,01/2011,3.00
05091,01/2011,3.00
05093,01/2011,4.00
05095,01/2011,3.00
05097,01/2011,1.00
05099,01/2011,3.00
05101,01/2011,4.00
05103,01/2011,2.00
05105,01/2011,2.00
05107,01/2011,4.00
05109,01/2011,2.00
05111,01/2011,4.00
05113,01/2011,2.00
05115,01/2011,1.00
05117,01/2011,2.00
05119,01/2011,1.00
05121,01/2011,2.00
05123,01/2011,4.00
05125,01/2011,1.00
05127,01/2011,4.00
05129,01/2011,2.00
05131,01/2011,1.00
05133,01/2011,4.00
05135,01/2011,3.00
05137,01/2011,3.00
05139,01/2011,2.00
05141,01/2011,3.00
05143,01/2011,1.00
05145,01/2011,1.00
05147,01/2011,4.00
05149,01/2011,4.00
06001,01/2011,2.00
06005,01/2011,2.00
06007,01/2011,3.00
06009,01/2011,2.00
06011,01/2011,3.00
06013,01/2011,2.00
06015,01/2011,3.00
06017,01/2011,1.00
06019,01/2011,4.00
06021,01/2011,4.00
06023,01/2011,2.00
06025,01/2011,4.00
06027,01/2011,2.00
06029,01/2011,4.00
06031,01/2011,4.00
06033,01/2011,4.00
06035,01/2011,3.00
06037,01/2011,3.00
06039,01/2011,4.00
06041,01/2011,1.00
06043,01/2011,2.00
06045,01/2011,3.00
06047,01/2011,4.00
06049,01/2011,3.00
06051,01/2011,2.00
06053,01/2011,3.00
06055,01/2011,1.00
06057,01/2011,1.00
06059,01/2011,1.00
06061,01/2011,1.00
06063,01/2011,2.00
06065,01/2011,3.00
06067,01/2011,3.00
06069,01/2011,2.00
06071,01/2011,4.00
06073,01/2011,2.00
06075,01/2011,1.00
06077,01/2011,4.00
06079,01/2011,1.00
06081,01/2011,1.00
06083,01/2011,1.00
06085,01/2011,1.00
06087,01/2011,1.00
06089,01/2011,3.00
06093,01/2011,2.00
06095,01/2011,3.00
06097,01/2011,1.00
06099,01/2011,4.00
06101,01/2011,3.00
06103,01/2011,4.00
06105,01/2011,3.00
06107,01/2011,4.00
06109,01/2011,2.00
06111,01/2011,1.00
06113,01/2011,2.00
06115,01/2011,4.00
08001,01/2011,4.00
08003,01/2011,3.00
08005,01/2011,3.00
08007,01/2011,2.00
08009,01/2011,3.00
08011,01/2011,3.00
08013,01/2011,1.00
08014,01/2011,1.00
08015,01/2011,2.00
08019,01/2011,2.00
08021,01/2011,3.00
08023,01/2011,4.00
08025,01/2011,4.00
08027,01/2011,2.00
08029,01/2011,3.00
08031,01/2011,4.00
08035,01/2011,1.00
08037,01/2011,1.00
08039,01/2011,2.00
08041,01/2011,3.00
08043,01/2011,4.00
08045,01/2011,2.00
08047,01/2011,2.00
08049,01/2011,1.00
08051,01/2011,1.00
08055,01/2011,4.00
08059,01/2011,2.00
08063,01/2011,3.00
08065,01/2011,4.00
08067,01/2011,1.00
08069,01/2011,1.00
08071,01/2011,4.00
08073,01/2011,2.00
08075,01/2011,3.00
08077,01/2011,3.00
08081,01/2011,4.00
08083,01/2011,4.00
08085,01/2011,3.00
08087,01/2011,3.00
08089,01/2011,4.00
08091,01/2011,1.00
08093,01/2011,2.00
08095,01/2011,2.00
08097,01/2011,1.00
08099,01/2011,4.00
08101,01/2011,4.00
08103,01/2011,2.00
08105,01/2011,3.00
08107,01/2011,1.00
08109,01/2011,4.00
08113,01/2011,1.00
08115,01/2011,1.00
08117,01/2011,1.00
08119,01/2011,2.00
08121,01/2011,2.00
08123,01/2011,3.00
08125,01/2011,3.00
09001,01/2011,2.00
09003,01/2011,3.00
09005,01/2011,2.00
09007,01/2011,1.00
09009,01/2011,4.00
09011,01/2011,3.00
09013,01/2011,1.00
09015,01/2011,4.00
10001,01/2011,3.00
10003,01/2011,1.00
10005,01/2011,2.00
11001,01/2011,1.00
12001,01/2011,1.00
12003,01/2011,3.00
12005,01/2011,2.00
12007,01/2011,3.00
12009,01/2011,1.00
12011,01/2011,1.00
12013,01/2011,3.00
12015,01/2011,2.00
12017,01/2011,3.00
12019,01/2011,1.00
12021,01/2011,1.00
12023,01/2011,3.00
12027,01/2011,4.00
12029,01/2011,4.00
12031,01/2011,2.00
12033,01/2011,3.00
12035,01/2011,1.00
12037,01/2011,4.00
12039,01/2011,4.00
12041,01/2011,4.00
12043,01/2011,4.00
12045,01/2011,3.00
12047,01/2011,4.00
12049,01/2011,4.00
12051,01/2011,4.00
12053,01/2011,2.00
12055,01/2011,3.00
12057,01/2011,2.00
12059,01/2011,4.00
12061,01/2011,1.00
12063,01/2011,3.00
12065,01/2011,3.00
12067,01/2011,3.00
12069,01/2011,1.00
12071,01/2011,2.00
12073,01/2011,1.00
12075,01/2011,4.00
12077,01/2011,3.00
12079,01/2011,4.00
12081,01/2011,2.00
12083,01/2011,3.00
12085,01/2011,1.00
12086,01/2011,2.00
12087,01/2011,1.00
12089,01/2011,2.00
12091,01/2011,1.00
12093,01/2011,4.00
12095,01/2011,2.00
12097,01/2011,2.00
12099,01/2011,1.00
12101,01/2011,2.00
12103,01/2011,2.00
12105,01/2011,3.00
12107,01/2011,4.00
12109,01/2011,1.00
12111,01/2011,2.00
12113,01/2011,1.00
12115,01/2011,1.00
12117,01/2011,1.00
12119,01/2011,2.00
12121,01/2011,4.00
12123,01/2011,4.00
12125,01/2011,4.00
12127,01/2011,2.00
12129,01/2011,2.00
12131,01/2011,3.00
12133,01/2011,3.00
13001,01/2011,3.00
13003,01/2011,4.00
13005,01/2011,3.00
13007,01/2011,3.00
13009,01/2011,2.00
13011,01/2011,2.00
13013,01/2011,2.00
13015,01/2011,2.00
13017,01/2011,4.00
13019,01/2011,4.00
13021,01/2011,2.00
13023,01/2011,2.00
13025,01/2011,3.00
13027,01/2011,3.00
13029,01/2011,1.00
13031,01/2011,2.00
13033,01/2011,4.00
13035,01/2011,3.00
13037,01/2011,4.00
13039,01/2011,1.00
13043,01/2011,4.00
13045,01/2011,2.00
13047,01/2011,1.00
13049,01/2011,2.00
13051,01/2011,1.00
13053,01/2011,1.00
13055,01/2011,2.00
13057,01/2011,1.00
13059,01/2011,1.00
13061,01/2011,4.00
13063,01/2011,3.00
13065,01/2011,4.00
13067,01/2011,1.00
13069,01/2011,4.00
13071,01/2011,4.00
13073,01/2011,1.00
13075,01/2011,3.00
13077,01/2011,1.00
13079,01/2011,2.00
13081,01/2011,4.00
13083,01/2011,1.00
13085,01/2011,1.00
13087,01/2011,4.00
13089,01/2011,1.00
13091,01/2011,3.00
13093,01/2011,4.00
13095,01/2011,3.00
13097,01/2011,2.00
13099,01/2011,4.00
13103,01/2011,1.00
13105,01/2011,4.00
13107,01/2011,4.00
13109,01/2011,4.00
13111,01/2011,2.00
13113,01/2011,1.00
13115,01/2011,1.00
13117,01/2011,1.00
13119,01/2011,2.00
13121,01/2011,1.00
13123,01/2011,3.00
13125,01/2011,2.00
13127,01/2011,1.00
13129,01/2011,2.00
13131,01/2011,3.00
13133,01/2011,2.00
13135,01/2011,1.00
13137,01/2011,1.00
13139,01/2011,1.00
13141,01/2011,4.00
13143,01/2011,3.00
13145,01/2011,1.00
13147,01/2011,2.00
13149,01/2011,2.00
13151,01/2011,1.00
13153,01/2011,1.00
13155,01/2011,4.00
13157,01/2011,1.00
13159,01/2011,3.00
13161,01/2011,4.00
13163,01/2011,4.00
13165,01/2011,4.00
13167,01/2011,4.00
13169,01/2011,1.00
13171,01/2011,2.00
13173,01/2011,3.00
13175,01/2011,3.00
13177,01/2011,1.00
13179,01/2011,3.00
13181,01/2011,2.00
13183,01/2011,2.00
13185,01/2011,2.00
13187,01/2011,1.00
13189,01/2011,2.00
13191,01/2011,3.00
13193,01/2011,4.00
13195,01/2011,2.00
13197,01/2011,4.00
13199,01/2011,3.00
13201,01/2011,3.00
13205,01/2011,3.00
13207,01/2011,1.00
13209,01/2011,3.00
13211,01/2011,1.00
13213,01/2011,4.00
13215,01/2011,2.00
13217,01/2011,3.00
13219,01/2011,1.00
13221,01/2011,2.00
13223,01/2011,1.00
13225,01/2011,2.00
13227,01/2011,2.00
13229,01/2011,3.00
13231,01/2011,2.00
13233,01/2011,3.00
13235,01/2011,1.00
13237,01/2011,2.00
13239,01/2011,4.00
13241,01/2011,2.00
13243,01/2011,3.00
13245,01/2011,3.00
13247,01/2011,1.00
13249,01/2011,3.00
13251,01/2011,3.00
13253,01/2011,2.00
13255,01/2011,3.00
13257,01/2011,2.00
13259,01/2011,4.00
13261,01/2011,4.00
13263,01/2011,3.00
13267,01/2011,4.00
13269,01/2011,4.00
13271,01/2011,4.00
13273,01/2011,4.00
13275,01/2011,2.00
13277,01/2011,3.00
13279,01/2011,3.00
13281,01/2011,1.00
13283,01/2011,3.00
13285,01/2011,2.00
13287,01/2011,4.00
13289,01/2011,3.00
13291,01/2011,1.00
13293,01/2011,2.00
13295,01/2011,2.00
13297,01/2011,1.00
13299,01/2011,3.00
13301,01/2011,4.00
13303,01/2011,3.00
13305,01/2011,3.00
13309,01/2011,4.00
13311,01/2011,1.00
13313,01/2011,3.00
13315,01/2011,4.00
13317,01/2011,4.00
13319,01/2011,2.00
13321,01/2011,4.00
15001,01/2011,4.00
15003,01/2011,1.00
15007,01/2011,2.00
15009,01/2011,3.00
16001,01/2011,1.00
16003,01/2011,4.00
16005,01/2011,2.00
16007,01/2011,1.00
16009,01/2011,4.00
16011,01/2011,2.00
16013,01/2011,1.00
16015,01/2011,3.00
16017,01/2011,2.00
16019,01/2011,1.00
16021,01/2011,3.00
16023,01/2011,2.00
16027,01/2011,3.00
16029,01/2011,1.00
16031,01/2011,3.00
16035,01/2011,4.00
16037,01/2011,2.00
16039,01/2011,3.00
16041,01/2011,1.00
16043,01/2011,2.00
16045,01/2011,4.00
16047,01/2011,4.00
16049,01/2011,4.00
16051,01/2011,2.00
16053,01/2011,4.00
16055,01/2011,1.00
16057,01/2011,1.00
16059,01/2011,3.00
16061,01/2011,4.00
16063,01/2011,4.00
16065,01/2011,1.00
16067,01/2011,3.00
16069,01/2011,2.00
16071,01/2011,2.00
16073,01/2011,3.00
16075,01/2011,3.00
16077,01/2011,3.00
16079,01/2011,4.00
16081,01/2011,1.00
16083,01/2011,2.00
16085,01/2011,3.00
16087,01/2011,2.00
17001,01/2011,1.00
17003,01/2011,4.00
17005,01/2011,3.00
17007,01/2011,3.00
17009,01/2011,1.00
17011,01/2011,2.00
17013,01/2011,1.00
17015,01/2011,2.00
17017,01/2011,3.00
17019,01/2011,1.00
17021,01/2011,3.00
17023,01/2011,3.00
17025,01/2011,3.00
17027,01/2011,1.00
17029,01/2011,1.00
17031,01/2011,4.00
17033,01/2011,2.00
17035,01/2011,3.00
17037,01/2011,1.00
17039,01/2011,1.00
17041,01/2011,1.00
17043,01/2011,1.00
17045,01/2011,3.00
17047,01/2011,2.00
17049,01/2011,1.00
17051,01/2011,4.00
17053,01/2011,1.00
17055,01/2011,4.00
17057,01/2011,4.00
17059,01/2011,4.00
17061,01/2011,4.00
17063,01/2011,2.00
17065,01/2011,4.00
17067,01/2011,2.00
17069,01/2011,4.00
17071,01/2011,3.00
17073,01/2011,1.00
17075,01/2011,4.00
17077,01/2011,4.00
17079,01/2011,3.00
17081,01/2011,4.00
17083,01/2011,1.00
17085,01/2011,1.00
17087,01/2011,4.00
17089,01/2011,2.00
17091,01/2011,4.00
17093,01/2011,1.00
17095,01/2011,3.00
17097,01/2011,1.00
17099,01/2011,4.00
17101,01/2011,4.00
17103,01/2011,3.00
17105,01/2011,3.00
17107,01/2011,3.00
17109,01/2011,2.00
17111,01/2011,1.00
17113,01/2011,1.00
17115,01/2011,4.00
17117,01/2011,3.00
17119,01/2011,4.00
17121,01/2011,4.00
17123,01/2011,2.00
17125,01/2011,4.00
17127,01/2011,2.00
17129,01/2011,1.00
17131,01/2011,2.00
17133,01/2011,1.00
17135,01/2011,3.00
17137,01/2011,2.00
17139,01/2011,1.00
17141,01/2011,2.00
17143,01/2011,2.00
17145,01/2011,4.00
17147,01/2011,1.00
17149,01/2011,2.00
17151,01/2011,4.00
17153,01/2011,4.00
17155,01/2011,3.00
17157,01/2011,3.00
17159,01/2011,2.00
17161,01/2011,2.00
17163,01/2011,4.00
17165,01/2011,3.00
17167,01/2011,2.00
17169,01/2011,1.00
17171,01/2011,2.00
17173,01/2011,3.00
17175,01/2011,3.00
17177,01/2011,2.00
17179,01/2011,1.00
17181,01/2011,3.00
17183,01/2011,4.00
17185,01/2011,2.00
17187,01/2011,2.00
17189,01/2011,2.00
17191,01/2011,3.00
17193,01/2011,2.00
17195,01/2011,3.00
17197,01/2011,2.00
17199,01/2011,3.00
17201,01/2011,4.00
17203,01/2011,1.00
18001,01/2011,2.00
18003,01/2011,2.00
18005,01/2011,1.00
18007,01/2011,2.00
18009,01/2011,4.00
18011,01/2011,1.00
18013,01/2011,1.00
18015,01/2011,2.00
18017,01/2011,3.00
18019,01/2011,3.00
18021,01/2011,4.00
18023,01/2011,2.00
18025,01/2011,4.00
18027,01/2011,3.00
18029,01/2011,1.00
18031,01/2011,3.00
18033,01/2011,2.00
18035,01/2011,2.00
18037,01/2011,1.00
18039,01/2011,4.00
18041,01/2011,4.00
18043,01/2011,2.00
18045,01/2011,3.00
18047,01/2011,1.00
18049,01/2011,3.00
18051,01/2011,1.00
18053,01/2011,3.00
18055,01/2011,3.00
18057,01/2011,1.00
18059,01/2011,1.00
18061,01/2011,2.00
18063,01/2011,1.00
18065,01/2011,2.00
18067,01/2011,3.00
18069,01/2011,3.00
18071,01/2011,2.00
18073,01/2011,1.00
18075,01/2011,4.00
18077,01/2011,4.00
18079,01/2011,4.00
18081,01/2011,1.00
18083,01/2011,3.00
18085,01/2011,2.00
18087,01/2011,3.00
18089,01/2011,4.00
18091,01/2011,3.00
18093,01/2011,3.00
18095,01/2011,4.00
18097,01/2011,4.00
18099,01/2011,1.00
18101,01/2011,2.00
18103,01/2011,4.00
18105,01/2011,1.00
18107,01/2011,2.00
18109,01/2011,2.00
18111,01/2011,3.00
18113,01/2011,4.00
18115,01/2011,1.00
18117,01/2011,4.00
18119,01/2011,4.00
18121,01/2011,3.00
18123,01/2011,4.00
18125,01/2011,2.00
18127,01/2011,1.00
18129,01/2011,1.00
18131,01/2011,2.00
18133,01/2011,2.00
18135,01/2011,3.00
18137,01/2011,2.00
18139,01/2011,2.00
18141,01/2011,2.00
18143,01/2011,4.00
18145,01/2011,3.00
18147,01/2011,1.00
18149,01/2011,4.00
18151,01/2011,3.00
18153,01/2011,4.00
18155,01/2011,3.00
18157,01/2011,1.00
18159,01/2011,1.00
18161,01/2011,3.00
18163,01/2011,2.00
18165,01/2011,4.00
18167,01/2011,4.00
18169,01/2011,3.00
18171,01/2011,2.00
18173,01/2011,1.00
18175,01/2011,4.00
18177,01/2011,4.00
18179,01/2011,1.00
18181,01/2011,3.00
18183,01/2011,1.00
19001,01/2011,2.00
19003,01/2011,2.00
19005,01/2011,4.00
19007,01/2011,4.00
19009,01/2011,3.00
19011,01/2011,2.00
19013,01/2011,3.00
19015,01/2011,3.00
19017,01/2011,1.00
19019,01/2011,3.00
19021,01/2011,3.00
19023,01/2011,1.00
19025,01/2011,3.00
19027,01/2011,1.00
19029,01/2011,3.00
19031,01/2011,1.00
19033,01/2011,1.00
19035,01/2011,1.00
19037,01/2011,4.00
19039,01/2011,4.00
19041,01/2011,2.00
19043,01/2011,4.00
19045,01/2011,4.00
19047,01/2011,3.00
19049,01/2011,1.00
19051,01/2011,4.00
19053,01/2011,3.00
19055,01/2011,2.00
19057,01/2011,4.00
19059,01/2011,1.00
19061,01/2011,1.00
19063,01/2011,3.00
19065,01/2011,4.00
19067,01/2011,4.00
19069,01/2011,3.00
19071,01/2011,4.00
19073,01/2011,2.00
19075,01/2011,1.00
19077,01/2011,2.00
19079,01/2011,4.00
19081,01/2011,3.00
19083,01/2011,3.00
19085,01/2011,3.00
19087,01/2011,2.00
19089,01/2011,2.00
19091,01/2011,2.00
19093,01/2011,2.00
19095,01/2011,1.00
19097,01/2011,3.00
19099,01/2011,3.00
19101,01/2011,3.00
19103,01/2011,1.00
19105,01/2011,3.00
19107,01/2011,3.00
19109,01/2011,1.00
19111,01/2011,4.00
19113,01/2011,1.00
19115,01/2011,4.00
19117,01/2011,3.00
19119,01/2011,1.00
19121,01/2011,2.00
19123,01/2011,2.00
19125,01/2011,2.00
19127,01/2011,4.00
19129,01/2011,2.00
19131,01/2011,1.00
19133,01/2011,3.00
19135,01/2011,2.00
19137,01/2011,4.00
19139,01/2011,4.00
19141,01/2011,1.00
19143,01/2011,1.00
19145,01/2011,4.00
19147,01/2011,2.00
19149,01/2011,1.00
19151,01/2011,2.00
19153,01/2011,1.00
19155,01/2011,4.00
19157,01/2011,2.00
19159,01/2011,2.00
19161,01/2011,4.00
19163,01/2011,3.00
19165,01/2011,1.00
19167,01/2011,1.00
19169,01/2011,1.00
19171,01/2011,3.00
19173,01/2011,3.00
19175,01/2011,2.00
19177,01/2011,4.00
19179,01/2011,4.00
19181,01/2011,2.00
19183,01/2011,1.00
19185,01/2011,4.00
19187,01/2011,4.00
19189,01/2011,2.00
19191,01/2011,1.00
19193,01/2011,4.00
19195,01/2011,2.00
19197,01/2011,2.00
20001,01/2011,4.00
20003,01/2011,3.00
20005,01/2011,4.00
20007,01/2011,2.00
20009,01/2011,3.00
20011,01/2011,4.00
20013,01/2011,4.00
20015,01/2011,2.00
20017,01/2011,3.00
20019,01/2011,4.00
20021,01/2011,4.00
20023,01/2011,1.00
20025,01/2011,2.00
20027,01/2011,2.00
20029,01/2011,2.00
20031,01/2011,2.00
20033,01/2011,1.00
20035,01/2011,4.00
20037,01/2011,4.00
20039,01/2011,3.00
20041,01/2011,2.00
20043,01/2011,3.00
20045,01/2011,1.00
20047,01/2011,1.00
20049,01/2011,4.00
20051,01/2011,1.00
20053,01/2011,1.00
20055,01/2011,4.00
20057,01/2011,3.00
20059,01/2011,4.00
20061,01/2011,4.00
20063,01/2011,1.00
20065,01/2011,3.00
20067,01/2011,3.00
20069,01/2011,2.00
20073,01/2011,3.00
20075,01/2011,3.00
20077,01/2011,4.00
20079,01/2011,1.00
20081,01/2011,3.00
20085,01/2011,3.00
20087,01/2011,2.00
20091,01/2011,1.00
20093,01/2011,3.00
20095,01/2011,1.00
20097,01/2011,1.00
20099,01/2011,4.00
20103,01/2011,2.00
20105,01/2011,3.00
20107,01/2011,4.00
20109,01/2011,2.00
20111,01/2011,4.00
20113,01/2011,1.00
20115,01/2011,1.00
20117,01/2011,2.00
20119,01/2011,3.00
20121,01/2011,2.00
20123,01/2011,1.00
20125,01/2011,4.00
20127,01/2011,2.00
20129,01/2011,3.00
20131,01/2011,1.00
20133,01/2011,4.00
20135,01/2011,1.00
20137,01/2011,2.00
20139,01/2011,3.00
20141,01/2011,2.00
20143,01/2011,1.00
20145,01/2011,2.00
20147,01/2011,2.00
20149,01/2011,1.00
20151,01/2011,2.00
20153,01/2011,2.00
20155,01/2011,3.00
20157,01/2011,2.00
20159,01/2011,2.00
20161,01/2011,1.00
20163,01/2011,2.00
20165,01/2011,3.00
20167,01/2011,4.00
20169,01/2011,3.00
20171,01/2011,1.00
20173,01/2011,3.00
20175,01/2011,4.00
20177,01/2011,3.00
20179,01/2011,1.00
20181,01/2011,3.00
20183,01/2011,1.00
20185,01/2011,3.00
20189,01/2011,3.00
20191,01/2011,4.00
20193,01/2011,1.00
20195,01/2011,2.00
20197,01/2011,2.00
20201,01/2011,1.00
20205,01/2011,4.00
20207,01/2011,4.00
20209,01/2011,4.00
21001,01/2011,3.00
21003,01/2011,4.00
21005,01/2011,1.00
21007,01/2011,1.00
21009,01/2011,2.00
21011,01/2011,4.00
21013,01/2011,4.00
21015,01/2011,1.00
21017,01/2011,2.00
21019,01/2011,1.00
21021,01/2011,1.00
21023,01/2011,3.00
21025,01/2011,4.00
21027,01/2011,2.00
21029,01/2011,1.00
21031,01/2011,4.00
21033,01/2011,3.00
21035,01/2011,1.00
21037,01/2011,1.00
21039,01/2011,2.00
21041,01/2011,3.00
21043,01/2011,3.00
21045,01/2011,4.00
21047,01/2011,3.00
21049,01/2011,2.00
21051,01/2011,4.00
21053,01/2011,3.00
21055,01/2011,3.00
21057,01/2011,4.00
21059,01/2011,1.00
21061,01/2011,3.00
21063,01/2011,4.00
21065,01/2011,3.00
21067,01/2011,1.00
21069,01/2011,2.00
21071,01/2011,4.00
21073,01/2011,1.00
21075,01/2011,3.00
21077,01/2011,4.00
21079,01/2011,2.00
21081,01/2011,3.00
21083,01/2011,2.00
21085,01/2011,3.00
21087,01/2011,2.00
21089,01/2011,1.00
21091,01/2011,1.00
21093,01/2011,1.00
21095,01/2011,4.00
21097,01/2011,1.00
21099,01/2011,3.00
21101,01/2011,2.00
21103,01/2011,3.00
21105,01/2011,2.00
21107,01/2011,2.00
21109,01/2011,4.00
21111,01/2011,2.00
21113,01/2011,1.00
21115,01/2011,3.00
21117,01/2011,1.00
21119,01/2011,3.00
21121,01/2011,4.00
21123,01/2011,1.00
21125,01/2011,3.00
21127,01/2011,4.00
21129,01/2011,4.00
21131,01/2011,4.00
21133,01/2011,4.00
21135,01/2011,4.00
21137,01/2011,3.00
21139,01/2011,2.00
21141,01/2011,3.00
21143,01/2011,2.00
21145,01/2011,1.00
21147,01/2011,4.00
21149,01/2011,2.00
21151,01/2011,1.00
21153,01/2011,4.00
21155,01/2011,2.00
21157,01/2011,1.00
21159,01/2011,4.00
21161,01/2011,2.00
21163,01/2011,3.00
21165,01/2011,4.00
21167,01/2011,1.00
21169,01/2011,4.00
21171,01/2011,4.00
21173,01/2011,2.00
21175,01/2011,4.00
21177,01/2011,3.00
21179,01/2011,1.00
21181,01/2011,4.00
21183,01/2011,2.00
21185,01/2011,1.00
21187,01/2011,2.00
21189,01/2011,3.00
21191,01/2011,2.00
21193,01/2011,4.00
21195,01/2011,3.00
21197,01/2011,4.00
21199,01/2011,1.00
21201,01/2011,3.00
21203,01/2011,3.00
21205,01/2011,2.00
21207,01/2011,2.00
21209,01/2011,1.00
21211,01/2011,1.00
21213,01/2011,2.00
21215,01/2011,1.00
21217,01/2011,2.00
21219,01/2011,3.00
21221,01/2011,3.00
21223,01/2011,2.00
21225,01/2011,2.00
21227,01/2011,1.00
21229,01/2011,2.00
21231,01/2011,3.00
21233,01/2011,2.00
21235,01/2011,3.00
21237,01/2011,4.00
21239,01/2011,1.00
22001,01/2011,2.00
22003,01/2011,3.00
22005,01/2011,1.00
22007,01/2011,2.00
22009,01/2011,4.00
22011,01/2011,2.00
22013,01/2011,4.00
22015,01/2011,1.00
22017,01/2011,2.00
22019,01/2011,1.00
22021,01/2011,3.00
22023,01/2011,1.00
22025,01/2011,4.00
22027,01/2011,4.00
22029,01/2011,4.00
22031,01/2011,4.00
22033,01/2011,1.00
22035,01/2011,4.00
22037,01/2011,3.00
22039,01/2011,3.00
22041,01/2011,4.00
22043,01/2011,3.00
22045,01/2011,2.00
22047,01/2011,3.00
22049,01/2011,2.00
22051,01/2011,1.00
22053,01/2011,2.00
22055,01/2011,1.00
22057,01/2011,1.00
22059,01/2011,2.00
22061,01/2011,1.00
22063,01/2011,1.00
22065,01/2011,4.00
22067,01/2011,4.00
22069,01/2011,3.00
22071,01/2011,3.00
22073,01/2011,2.00
22075,01/2011,1.00
22077,01/2011,2.00
22079,01/2011,1.00
22081,01/2011,4.00
22083,01/2011,3.00
22085,01/2011,3.00
22087,01/2011,2.00
22089,01/2011,1.00
22091,01/2011,4.00
22093,01/2011,2.00
22095,01/2011,3.00
22097,01/2011,3.00
22099,01/2011,3.00
22101,01/2011,2.00
22103,01/2011,1.00
22105,01/2011,2.00
22107,01/2011,4.00
22109,01/2011,2.00
22111,01/2011,4.00
22113,01/2011,2.00
22115,01/2011,3.00
22117,01/2011,4.00
22119,01/2011,3.00
22121,01/2011,1.00
22123,01/2011,4.00
22125,01/2011,1.00
22127,01/2011,3.00
23001,01/2011,3.00
23003,01/2011,3.00
23005,01/2011,1.00
23007,01/2011,2.00
23009,01/2011,2.00
23011,01/2011,2.00
23013,01/2011,2.00
23015,01/2011,1.00
23017,01/2011,4.00
23019,01/2011,3.00
23021,01/2011,4.00
23023,01/2011,1.00
23025,01/2011,4.00
23027,01/2011,3.00
23029,01/2011,4.00
23031,01/2011,1.00
24001,01/2011,3.00
