00000,2009,0.29
01000,2009,0.07
01001,2009,0.02
01003,2009,0.18
01005,2009,0.00
01007,2009,0.00
01009,2009,0.13
01011,2009,0.00
01013,2009,0.00
01015,2009,0.02
01017,2009,0.00
01019,2009,0.02
01021,2009,0.06
01023,2009,0.00
01025,2009,0.00
01027,2009,0.00
01029,2009,0.00
01031,2009,0.12
01033,2009,0.02
01035,2009,0.61
01037,2009,0.00
01039,2009,0.01
01041,2009,0.00
01043,2009,0.05
01045,2009,0.19
01047,2009,0.00
01049,2009,0.09
01051,2009,0.08
01053,2009,0.05
01055,2009,0.14
01057,2009,0.00
01059,2009,0.03
01061,2009,0.25
01063,2009,0.00
01065,2009,0.00
01067,2009,0.00
01069,2009,0.06
01071,2009,0.00
01073,2009,0.07
01075,2009,0.00
01077,2009,0.12
01079,2009,0.00
01081,2009,0.06
01083,2009,0.02
01085,2009,0.00
01087,2009,0.01
01089,2009,0.10
01091,2009,0.00
01093,2009,0.10
01095,2009,0.04
01097,2009,0.09
01099,2009,0.00
01101,2009,0.05
01103,2009,0.05
01105,2009,0.00
01107,2009,0.03
01109,2009,0.01
01111,2009,0.05
01113,2009,0.04
01115,2009,0.01
01117,2009,0.11
01119,2009,0.00
01121,2009,0.03
01123,2009,0.01
01125,2009,0.03
01127,2009,0.00
01129,2009,0.17
01131,2009,0.00
01133,2009,0.00
02000,2009,0.51
02013,2009,0.00
02016,2009,0.00
02020,2009,0.55
02050,2009,0.13
02060,2009,0.44
02068,2009,0.39
02070,2009,0.06
02090,2009,0.48
02100,2009,2.23
02105,2009,0.00
02110,2009,0.56
02122,2009,0.74
02130,2009,0.88
02150,2009,0.01
02164,2009,0.71
02170,2009,0.46
02180,2009,0.86
02185,2009,0.00
02188,2009,0.09
02195,2009,0.67
02198,2009,0.52
02220,2009,0.05
02230,2009,1.21
02240,2009,0.13
02261,2009,1.09
02270,2009,0.07
02275,2009,1.15
02282,2009,0.00
02290,2009,0.22
04000,2009,0.45
04001,2009,0.84
04003,2009,0.41
04005,2009,0.60
04007,2009,0.33
04009,2009,0.25
04011,2009,0.22
04012,2009,0.12
04013,2009,0.45
04015,2009,0.47
04017,2009,0.56
04019,2009,0.42
04021,2009,0.45
04023,2009,0.04
04025,2009,0.61
04027,2009,0.26
05000,2009,0.13
05001,2009,0.10
05003,2009,0.00
05005,2009,0.59
05007,2009,0.29
05009,2009,0.01
05011,2009,0.00
05013,2009,0.00
05015,2009,0.11
05017,2009,0.00
05019,2009,0.00
05021,2009,0.07
05023,2009,0.01
05025,2009,0.15
05027,2009,0.18
05029,2009,0.00
05031,2009,0.02
