06025,06/2011,1.00
06029,06/2011,12.00
06031,06/2011,1.00
06037,06/2011,222.00
06039,06/2011,4.00
06045,06/2011,4.00
06047,06/2011,4.00
06053,06/2011,3.00
06055,06/2011,1.00
06057,06/2011,2.00
06059,06/2011,105.00
06061,06/2011,6.00
06065,06/2011,51.00
06067,06/2011,14.00
06069,06/2011,1.00
06071,06/2011,58.00
06073,06/2011,59.00
06075,06/2011,3.00
06077,06/2011,15.00
06079,06/2011,6.00
06081,06/2011,7.00
06083,06/2011,8.00
06085,06/2011,9.00
06087,06/2011,1.00
06089,06/2011,4.00
06095,06/2011,1.00
06097,06/2011,7.00
06099,06/2011,7.00
06101,06/2011,2.00
06107,06/2011,5.00
06111,06/2011,15.00
06113,06/2011,8.00
08001,06/2011,17.00
08005,06/2011,7.00
08013,06/2011,5.00
08014,06/2011,1.00
08015,06/2011,1.00
08027,06/2011,1.00
08031,06/2011,14.00
08035,06/2011,4.00
08041,06/2011,9.00
08059,06/2011,13.00
08063,06/2011,1.00
08069,06/2011,11.00
08077,06/2011,1.00
08081,06/2011,1.00
08083,06/2011,1.00
08087,06/2011,2.00
08095,06/2011,1.00
08099,06/2011,3.00
08101,06/2011,1.00
08105,06/2011,1.00
08123,06/2011,8.00
09001,06/2011,10.00
09003,06/2011,16.00
09005,06/2011,11.00
09007,06/2011,5.00
09009,06/2011,22.00
09011,06/2011,4.00
09013,06/2011,2.00
09015,06/2011,1.00
10001,06/2011,1.00
10003,06/2011,12.00
10005,06/2011,3.00
12001,06/2011,3.00
12005,06/2011,3.00
12007,06/2011,2.00
12009,06/2011,9.00
12011,06/2011,27.00
12017,06/2011,1.00
12019,06/2011,3.00
12021,06/2011,4.00
12023,06/2011,1.00
12031,06/2011,22.00
12033,06/2011,5.00
12045,06/2011,1.00
12051,06/2011,1.00
12053,06/2011,1.00
12055,06/2011,1.00
12057,06/2011,24.00
12061,06/2011,5.00
12063,06/2011,1.00
12067,06/2011,1.00
12069,06/2011,4.00
12071,06/2011,4.00
12073,06/2011,3.00
12075,06/2011,2.00
12081,06/2011,10.00
12083,06/2011,12.00
12085,06/2011,3.00
12086,06/2011,36.00
12091,06/2011,2.00
12093,06/2011,1.00
12095,06/2011,17.00
12097,06/2011,5.00
12099,06/2011,15.00
12101,06/2011,4.00
12103,06/2011,23.00
12105,06/2011,8.00
12107,06/2011,1.00
12109,06/2011,1.00
12111,06/2011,4.00
12113,06/2011,1.00
12115,06/2011,4.00
12117,06/2011,14.00
12119,06/2011,1.00
12127,06/2011,6.00
13001,06/2011,1.00
13003,06/2011,1.00
13013,06/2011,3.00
13015,06/2011,4.00
13017,06/2011,8.00
13045,06/2011,4.00
13051,06/2011,6.00
13053,06/2011,1.00
13055,06/2011,1.00
13057,06/2011,2.00
13059,06/2011,1.00
13063,06/2011,6.00
13067,06/2011,16.00
13069,06/2011,3.00
13071,06/2011,2.00
13073,06/2011,1.00
13075,06/2011,2.00
13077,06/2011,4.00
13081,06/2011,1.00
13085,06/2011,2.00
13089,06/2011,8.00
13091,06/2011,1.00
13095,06/2011,3.00
13097,06/2011,1.00
13105,06/2011,1.00
13107,06/2011,1.00
13111,06/2011,3.00
13113,06/2011,3.00
13115,06/2011,4.00
13117,06/2011,11.00
13119,06/2011,4.00
13121,06/2011,25.00
13127,06/2011,1.00
13131,06/2011,1.00
13135,06/2011,13.00
13137,06/2011,2.00
13139,06/2011,7.00
13143,06/2011,2.00
13145,06/2011,1.00
13147,06/2011,2.00
13151,06/2011,3.00
13155,06/2011,1.00
13157,06/2011,3.00
13159,06/2011,2.00
13161,06/2011,1.00
13163,06/2011,2.00
13167,06/2011,2.00
13175,06/2011,1.00
13187,06/2011,3.00
13189,06/2011,1.00
13193,06/2011,2.00
13195,06/2011,1.00
13199,06/2011,1.00
13205,06/2011,1.00
13211,06/2011,2.00
13215,06/2011,2.00
13217,06/2011,2.00
13223,06/2011,5.00
13225,06/2011,4.00
13227,06/2011,3.00
13231,06/2011,1.00
13233,06/2011,1.00
13237,06/2011,1.00
13245,06/2011,4.00
13247,06/2011,1.00
13249,06/2011,1.00
13255,06/2011,5.00
13257,06/2011,2.00
13275,06/2011,3.00
13277,06/2011,2.00
13285,06/2011,9.00
13291,06/2011,2.00
13295,06/2011,2.00
13297,06/2011,1.00
13311,06/2011,1.00
13313,06/2011,1.00
13321,06/2011,1.00
15001,06/2011,1.00
15003,06/2011,5.00
16001,06/2011,13.00
16017,06/2011,2.00
16019,06/2011,4.00
16027,06/2011,9.00
16031,06/2011,2.00
16041,06/2011,1.00
16053,06/2011,1.00
16055,06/2011,7.00
16057,06/2011,1.00
16067,06/2011,2.00
16069,06/2011,2.00
16073,06/2011,2.00
16075,06/2011,1.00
16083,06/2011,3.00
16085,06/2011,1.00
17001,06/2011,1.00
17007,06/2011,5.00
17019,06/2011,7.00
17025,06/2011,4.00
17027,06/2011,1.00
17031,06/2011,102.00
17037,06/2011,5.00
17041,06/2011,1.00
17043,06/2011,34.00
17045,06/2011,1.00
17047,06/2011,3.00
17049,06/2011,1.00
17055,06/2011,1.00
17063,06/2011,2.00
17067,06/2011,1.00
17073,06/2011,1.00
17075,06/2011,2.00
17085,06/2011,2.00
17089,06/2011,17.00
17091,06/2011,4.00
17093,06/2011,2.00
17095,06/2011,1.00
17097,06/2011,20.00
17099,06/2011,4.00
17101,06/2011,2.00
17103,06/2011,2.00
17105,06/2011,3.00
17111,06/2011,10.00
17113,06/2011,7.00
17115,06/2011,2.00
17117,06/2011,3.00
17119,06/2011,4.00
17121,06/2011,4.00
17135,06/2011,1.00
17141,06/2011,2.00
17143,06/2011,4.00
17147,06/2011,1.00
17155,06/2011,1.00
17157,06/2011,2.00
17161,06/2011,5.00
17163,06/2011,2.00
17167,06/2011,1.00
17173,06/2011,1.00
17177,06/2011,2.00
17181,06/2011,1.00
17183,06/2011,3.00
17185,06/2011,2.00
17187,06/2011,1.00
17189,06/2011,2.00
17191,06/2011,1.00
17195,06/2011,3.00
17197,06/2011,15.00
17199,06/2011,2.00
17201,06/2011,18.00
17203,06/2011,1.00
18001,06/2011,7.00
18003,06/2011,14.00
18005,06/2011,14.00
18007,06/2011,2.00
18009,06/2011,2.00
18011,06/2011,3.00
18015,06/2011,1.00
18017,06/2011,6.00
18019,06/2011,2.00
18021,06/2011,1.00
18023,06/2011,1.00
18025,06/2011,2.00
18027,06/2011,1.00
18029,06/2011,1.00
18031,06/2011,7.00
18033,06/2011,11.00
18035,06/2011,12.00
18037,06/2011,1.00
18039,06/2011,157.00
18041,06/2011,2.00
18043,06/2011,1.00
18045,06/2011,2.00
18047,06/2011,1.00
18049,06/2011,3.00
18051,06/2011,8.00
18053,06/2011,5.00
18055,06/2011,1.00
18057,06/2011,7.00
18059,06/2011,6.00
18061,06/2011,2.00
18063,06/2011,9.00
18065,06/2011,2.00
18067,06/2011,7.00
18069,06/2011,4.00
18071,06/2011,3.00
18073,06/2011,1.00
18075,06/2011,3.00
18077,06/2011,4.00
18079,06/2011,1.00
18081,06/2011,7.00
18083,06/2011,3.00
18085,06/2011,10.00
18087,06/2011,19.00
18089,06/2011,8.00
18091,06/2011,5.00
18093,06/2011,4.00
18095,06/2011,5.00
18097,06/2011,27.00
18099,06/2011,8.00
18103,06/2011,3.00
18105,06/2011,1.00
18107,06/2011,1.00
18109,06/2011,2.00
18111,06/2011,1.00
18113,06/2011,17.00
18123,06/2011,3.00
18127,06/2011,3.00
18129,06/2011,1.00
18131,06/2011,2.00
18133,06/2011,2.00
18135,06/2011,5.00
18137,06/2011,2.00
18141,06/2011,28.00
18143,06/2011,2.00
18145,06/2011,1.00
18147,06/2011,2.00
18149,06/2011,2.00
18151,06/2011,8.00
18153,06/2011,1.00
18155,06/2011,2.00
18157,06/2011,10.00
18159,06/2011,1.00
18163,06/2011,4.00
18167,06/2011,6.00
18169,06/2011,4.00
18173,06/2011,4.00
18175,06/2011,1.00
18177,06/2011,6.00
18179,06/2011,5.00
18181,06/2011,2.00
18183,06/2011,4.00
19013,06/2011,6.00
19015,06/2011,2.00
19017,06/2011,1.00
19019,06/2011,3.00
19027,06/2011,1.00
19029,06/2011,2.00
19031,06/2011,2.00
19037,06/2011,3.00
19039,06/2011,3.00
19041,06/2011,2.00
19043,06/2011,1.00
19045,06/2011,1.00
19047,06/2011,1.00
19049,06/2011,1.00
19055,06/2011,2.00
19057,06/2011,2.00
19059,06/2011,1.00
19061,06/2011,5.00
19063,06/2011,1.00
19065,06/2011,2.00
19067,06/2011,1.00
19071,06/2011,1.00
19073,06/2011,1.00
19081,06/2011,4.00
19085,06/2011,1.00
19087,06/2011,1.00
19089,06/2011,10.00
19091,06/2011,5.00
19093,06/2011,3.00
19095,06/2011,2.00
19097,06/2011,2.00
19099,06/2011,2.00
19101,06/2011,1.00
19103,06/2011,2.00
19105,06/2011,1.00
19109,06/2011,3.00
19111,06/2011,1.00
19113,06/2011,1.00
19115,06/2011,1.00
19117,06/2011,1.00
19119,06/2011,2.00
19121,06/2011,2.00
19123,06/2011,2.00
19125,06/2011,1.00
19131,06/2011,2.00
19137,06/2011,1.00
19141,06/2011,1.00
19145,06/2011,2.00
19149,06/2011,1.00
19151,06/2011,1.00
19153,06/2011,14.00
19155,06/2011,2.00
19157,06/2011,2.00
19161,06/2011,2.00
19163,06/2011,5.00
19167,06/2011,4.00
19169,06/2011,4.00
19171,06/2011,1.00
19175,06/2011,1.00
19181,06/2011,1.00
19185,06/2011,1.00
19187,06/2011,3.00
19189,06/2011,2.00
19193,06/2011,1.00
19195,06/2011,1.00
19197,06/2011,1.00
20001,06/2011,3.00
20009,06/2011,2.00
20013,06/2011,1.00
20019,06/2011,1.00
20035,06/2011,1.00
20037,06/2011,3.00
20041,06/2011,1.00
20043,06/2011,1.00
20045,06/2011,3.00
20061,06/2011,2.00
20077,06/2011,1.00
20079,06/2011,1.00
20087,06/2011,1.00
20089,06/2011,1.00
20091,06/2011,5.00
20095,06/2011,2.00
20099,06/2011,1.00
20107,06/2011,1.00
20111,06/2011,2.00
20115,06/2011,3.00
20117,06/2011,6.00
20121,06/2011,1.00
20125,06/2011,3.00
20131,06/2011,2.00
20133,06/2011,3.00
20135,06/2011,1.00
20155,06/2011,4.00
20157,06/2011,1.00
20159,06/2011,1.00
20161,06/2011,1.00
20163,06/2011,1.00
20169,06/2011,3.00
20173,06/2011,5.00
20177,06/2011,3.00
20181,06/2011,1.00
20183,06/2011,2.00
20191,06/2011,2.00
20193,06/2011,1.00
20195,06/2011,1.00
20201,06/2011,1.00
20209,06/2011,4.00
21003,06/2011,1.00
21009,06/2011,6.00
21015,06/2011,5.00
21017,06/2011,3.00
21019,06/2011,1.00
21021,06/2011,2.00
21025,06/2011,1.00
21027,06/2011,1.00
21029,06/2011,2.00
21031,06/2011,4.00
21033,06/2011,3.00
21035,06/2011,2.00
21037,06/2011,1.00
21047,06/2011,7.00
21055,06/2011,1.00
21057,06/2011,1.00
21059,06/2011,4.00
21061,06/2011,1.00
21065,06/2011,1.00
21067,06/2011,6.00
21069,06/2011,1.00
21071,06/2011,2.00
21073,06/2011,6.00
21081,06/2011,1.00
21093,06/2011,10.00
21097,06/2011,1.00
21101,06/2011,5.00
21103,06/2011,1.00
21107,06/2011,2.00
21111,06/2011,29.00
21113,06/2011,3.00
21117,06/2011,2.00
21121,06/2011,1.00
21123,06/2011,2.00
21125,06/2011,3.00
21137,06/2011,2.00
21141,06/2011,2.00
21151,06/2011,7.00
21155,06/2011,5.00
21157,06/2011,2.00
21161,06/2011,1.00
21163,06/2011,1.00
21167,06/2011,3.00
21169,06/2011,1.00
21173,06/2011,4.00
21181,06/2011,1.00
21183,06/2011,2.00
21185,06/2011,2.00
21191,06/2011,1.00
21199,06/2011,6.00
21205,06/2011,1.00
21207,06/2011,3.00
21209,06/2011,5.00
21211,06/2011,4.00
21213,06/2011,5.00
21217,06/2011,3.00
21221,06/2011,1.00
21225,06/2011,1.00
21227,06/2011,18.00
21229,06/2011,3.00
21235,06/2011,2.00
22003,06/2011,1.00
22005,06/2011,1.00
22009,06/2011,1.00
22015,06/2011,1.00
22017,06/2011,10.00
22027,06/2011,1.00
22033,06/2011,7.00
22045,06/2011,2.00
22049,06/2011,1.00
22051,06/2011,4.00
22053,06/2011,1.00
22055,06/2011,4.00
22063,06/2011,4.00
22071,06/2011,1.00
22073,06/2011,6.00
22079,06/2011,1.00
22085,06/2011,2.00
22087,06/2011,1.00
22089,06/2011,1.00
22101,06/2011,1.00
22103,06/2011,2.00
22109,06/2011,1.00
22115,06/2011,1.00
22117,06/2011,1.00
22119,06/2011,2.00
23001,06/2011,1.00
23003,06/2011,1.00
23005,06/2011,4.00
23007,06/2011,1.00
23011,06/2011,3.00
23013,06/2011,2.00
23019,06/2011,2.00
23025,06/2011,1.00
23031,06/2011,2.00
24003,06/2011,4.00
24005,06/2011,4.00
24017,06/2011,1.00
24021,06/2011,3.00
24027,06/2011,3.00
24031,06/2011,2.00
24033,06/2011,4.00
24035,06/2011,2.00
24037,06/2011,1.00
24043,06/2011,2.00
24045,06/2011,1.00
24510,06/2011,3.00
25003,06/2011,2.00
25005,06/2011,6.00
25009,06/2011,6.00
25013,06/2011,3.00
25017,06/2011,12.00
25021,06/2011,6.00
25023,06/2011,5.00
25025,06/2011,4.00
25027,06/2011,6.00
26005,06/2011,4.00
26007,06/2011,1.00
26009,06/2011,1.00
26011,06/2011,1.00
26015,06/2011,5.00
26017,06/2011,4.00
26019,06/2011,1.00
26021,06/2011,12.00
26023,06/2011,3.00
26025,06/2011,15.00
26027,06/2011,2.00
26029,06/2011,2.00
26035,06/2011,2.00
26037,06/2011,9.00
26039,06/2011,2.00
26041,06/2011,4.00
26043,06/2011,2.00
26045,06/2011,15.00
26047,06/2011,1.00
26049,06/2011,21.00
26051,06/2011,2.00
26055,06/2011,8.00
26057,06/2011,3.00
26059,06/2011,6.00
26061,06/2011,2.00
26063,06/2011,2.00
26065,06/2011,14.00
26067,06/2011,15.00
26069,06/2011,4.00
26071,06/2011,1.00
26073,06/2011,1.00
26075,06/2011,22.00
26077,06/2011,16.00
26079,06/2011,2.00
26081,06/2011,49.00
26087,06/2011,15.00
26091,06/2011,10.00
26093,06/2011,27.00
26099,06/2011,148.00
26101,06/2011,1.00
26103,06/2011,2.00
26107,06/2011,2.00
26109,06/2011,2.00
26113,06/2011,2.00
26115,06/2011,12.00
26117,06/2011,2.00
26121,06/2011,15.00
26123,06/2011,1.00
26125,06/2011,151.00
26127,06/2011,3.00
26129,06/2011,1.00
26133,06/2011,2.00
26135,06/2011,1.00
26137,06/2011,3.00
26139,06/2011,19.00
26143,06/2011,2.00
26145,06/2011,14.00
26147,06/2011,15.00
26149,06/2011,20.00
26151,06/2011,5.00
26155,06/2011,7.00
26157,06/2011,3.00
26159,06/2011,6.00
26161,06/2011,26.00
26163,06/2011,168.00
26165,06/2011,3.00
27001,06/2011,1.00
27003,06/2011,11.00
27007,06/2011,1.00
27013,06/2011,1.00
27017,06/2011,1.00
27021,06/2011,1.00
27023,06/2011,2.00
27025,06/2011,2.00
27029,06/2011,2.00
27035,06/2011,1.00
27037,06/2011,9.00
27041,06/2011,1.00
27043,06/2011,1.00
27049,06/2011,1.00
27053,06/2011,20.00
27055,06/2011,1.00
27059,06/2011,1.00
27061,06/2011,1.00
27067,06/2011,1.00
27069,06/2011,1.00
27071,06/2011,1.00
27079,06/2011,1.00
27083,06/2011,1.00
27089,06/2011,1.00
27091,06/2011,6.00
27093,06/2011,2.00
27095,06/2011,1.00
27097,06/2011,2.00
27099,06/2011,1.00
27103,06/2011,1.00
27109,06/2011,2.00
27111,06/2011,2.00
27119,06/2011,2.00
27123,06/2011,5.00
27127,06/2011,1.00
27129,06/2011,1.00
27133,06/2011,3.00
27135,06/2011,1.00
27137,06/2011,4.00
27139,06/2011,6.00
27143,06/2011,1.00
27145,06/2011,6.00
27147,06/2011,1.00
27149,06/2011,1.00
27155,06/2011,1.00
27157,06/2011,1.00
27161,06/2011,1.00
27163,06/2011,2.00
27165,06/2011,1.00
27169,06/2011,1.00
27171,06/2011,4.00
28003,06/2011,1.00
28007,06/2011,1.00
28009,06/2011,1.00
28011,06/2011,1.00
28015,06/2011,1.00
28019,06/2011,1.00
28025,06/2011,1.00
28031,06/2011,2.00
28033,06/2011,5.00
28035,06/2011,2.00
28043,06/2011,1.00
28045,06/2011,1.00
28047,06/2011,2.00
28049,06/2011,4.00
28057,06/2011,3.00
28067,06/2011,1.00
28071,06/2011,1.00
28073,06/2011,1.00
28075,06/2011,1.00
28079,06/2011,1.00
28081,06/2011,4.00
28085,06/2011,2.00
28087,06/2011,3.00
28089,06/2011,8.00
28093,06/2011,2.00
28095,06/2011,3.00
28099,06/2011,1.00
28101,06/2011,1.00
28103,06/2011,1.00
28105,06/2011,1.00
28107,06/2011,2.00
28109,06/2011,1.00
28115,06/2011,1.00
28117,06/2011,2.00
28121,06/2011,2.00
28123,06/2011,1.00
28127,06/2011,2.00
28129,06/2011,2.00
28141,06/2011,5.00
28145,06/2011,3.00
28149,06/2011,1.00
28151,06/2011,5.00
28155,06/2011,1.00
28161,06/2011,2.00
29001,06/2011,1.00
29003,06/2011,1.00
29005,06/2011,1.00
29007,06/2011,2.00
29009,06/2011,4.00
29011,06/2011,1.00
29019,06/2011,2.00
29023,06/2011,4.00
29027,06/2011,2.00
29029,06/2011,4.00
29031,06/2011,2.00
29037,06/2011,3.00
29039,06/2011,2.00
29043,06/2011,8.00
29047,06/2011,7.00
29051,06/2011,3.00
29053,06/2011,2.00
29055,06/2011,1.00
29057,06/2011,2.00
29059,06/2011,1.00
29061,06/2011,2.00
29069,06/2011,2.00
29071,06/2011,8.00
29073,06/2011,1.00
29075,06/2011,1.00
29077,06/2011,17.00
29079,06/2011,1.00
29087,06/2011,2.00
29089,06/2011,1.00
29091,06/2011,4.00
29095,06/2011,22.00
29097,06/2011,9.00
29099,06/2011,5.00
29105,06/2011,5.00
29107,06/2011,1.00
29109,06/2011,1.00
29113,06/2011,1.00
29117,06/2011,1.00
29119,06/2011,1.00
29125,06/2011,1.00
29127,06/2011,3.00
29131,06/2011,2.00
29133,06/2011,2.00
29139,06/2011,1.00
29141,06/2011,1.00
29143,06/2011,1.00
29145,06/2011,4.00
29147,06/2011,1.00
29151,06/2011,2.00
29159,06/2011,3.00
29161,06/2011,1.00
29163,06/2011,1.00
29165,06/2011,7.00
29167,06/2011,2.00
29169,06/2011,1.00
29175,06/2011,4.00
29181,06/2011,1.00
29183,06/2011,10.00
29189,06/2011,21.00
29197,06/2011,2.00
29201,06/2011,12.00
29207,06/2011,1.00
29209,06/2011,1.00
29213,06/2011,1.00
29219,06/2011,2.00
29225,06/2011,2.00
29229,06/2011,1.00
29510,06/2011,8.00
30015,06/2011,1.00
30021,06/2011,1.00
30027,06/2011,1.00
30029,06/2011,1.00
30031,06/2011,4.00
30047,06/2011,1.00
30049,06/2011,1.00
30053,06/2011,1.00
30067,06/2011,1.00
30073,06/2011,1.00
30081,06/2011,1.00
30111,06/2011,5.00
31001,06/2011,1.00
31003,06/2011,1.00
31013,06/2011,2.00
31019,06/2011,4.00
31021,06/2011,1.00
31023,06/2011,3.00
31025,06/2011,3.00
31027,06/2011,2.00
31033,06/2011,1.00
31035,06/2011,1.00
31039,06/2011,1.00
31043,06/2011,1.00
31047,06/2011,3.00
31051,06/2011,1.00
31053,06/2011,2.00
31055,06/2011,4.00
31057,06/2011,1.00
31065,06/2011,1.00
31067,06/2011,3.00
31079,06/2011,1.00
31089,06/2011,1.00
31099,06/2011,1.00
31101,06/2011,1.00
31109,06/2011,12.00
31139,06/2011,1.00
31141,06/2011,3.00
31157,06/2011,2.00
31159,06/2011,1.00
31173,06/2011,1.00
31179,06/2011,1.00
31185,06/2011,2.00
32001,06/2011,2.00
32003,06/2011,18.00
32005,06/2011,2.00
32013,06/2011,1.00
32019,06/2011,2.00
32027,06/2011,1.00
32031,06/2011,12.00
32510,06/2011,8.00
33001,06/2011,1.00
33009,06/2011,2.00
33011,06/2011,6.00
33015,06/2011,4.00
33017,06/2011,3.00
33019,06/2011,2.00
34003,06/2011,8.00
34005,06/2011,4.00
34007,06/2011,9.00
34011,06/2011,1.00
34013,06/2011,2.00
34015,06/2011,3.00
34017,06/2011,2.00
34019,06/2011,3.00
34021,06/2011,5.00
34023,06/2011,8.00
34025,06/2011,4.00
34027,06/2011,4.00
34029,06/2011,6.00
34031,06/2011,4.00
34039,06/2011,5.00
34041,06/2011,1.00
35001,06/2011,14.00
35005,06/2011,2.00
35006,06/2011,1.00
35009,06/2011,1.00
35013,06/2011,2.00
35027,06/2011,1.00
35029,06/2011,1.00
35045,06/2011,4.00
35049,06/2011,4.00
36001,06/2011,2.00
36005,06/2011,11.00
36007,06/2011,3.00
36011,06/2011,8.00
36013,06/2011,4.00
36015,06/2011,3.00
36017,06/2011,2.00
36019,06/2011,2.00
36023,06/2011,4.00
36027,06/2011,3.00
36029,06/2011,27.00
36035,06/2011,1.00
36037,06/2011,1.00
36047,06/2011,5.00
36051,06/2011,2.00
36053,06/2011,1.00
36055,06/2011,9.00
36057,06/2011,3.00
36059,06/2011,8.00
36061,06/2011,1.00
36063,06/2011,6.00
36065,06/2011,4.00
36067,06/2011,10.00
36069,06/2011,2.00
36071,06/2011,4.00
36073,06/2011,1.00
36075,06/2011,1.00
36077,06/2011,1.00
36079,06/2011,2.00
36081,06/2011,11.00
36083,06/2011,1.00
36087,06/2011,1.00
36089,06/2011,1.00
36091,06/2011,1.00
36093,06/2011,2.00
36101,06/2011,4.00
36103,06/2011,37.00
36105,06/2011,2.00
36109,06/2011,1.00
36113,06/2011,1.00
36115,06/2011,3.00
36117,06/2011,5.00
36119,06/2011,8.00
36121,06/2011,1.00
36123,06/2011,1.00
37001,06/2011,9.00
37003,06/2011,3.00
37009,06/2011,2.00
37013,06/2011,2.00
37017,06/2011,1.00
37021,06/2011,6.00
37023,06/2011,4.00
37025,06/2011,16.00
37027,06/2011,1.00
37031,06/2011,1.00
37035,06/2011,5.00
37039,06/2011,1.00
37045,06/2011,6.00
37047,06/2011,1.00
37049,06/2011,1.00
37051,06/2011,4.00
37057,06/2011,12.00
37063,06/2011,2.00
37067,06/2011,7.00
37069,06/2011,1.00
37071,06/2011,9.00
37077,06/2011,2.00
37081,06/2011,13.00
37085,06/2011,2.00
37089,06/2011,4.00
37097,06/2011,11.00
37101,06/2011,2.00
37105,06/2011,3.00
37107,06/2011,1.00
37109,06/2011,3.00
37111,06/2011,1.00
37119,06/2011,17.00
37129,06/2011,3.00
37133,06/2011,3.00
37139,06/2011,1.00
37143,06/2011,1.00
37145,06/2011,3.00
37147,06/2011,2.00
37151,06/2011,6.00
37157,06/2011,1.00
37159,06/2011,10.00
37161,06/2011,3.00
37165,06/2011,4.00
37169,06/2011,1.00
37171,06/2011,1.00
37179,06/2011,6.00
37181,06/2011,1.00
37183,06/2011,4.00
37191,06/2011,1.00
37193,06/2011,1.00
37195,06/2011,3.00
37197,06/2011,1.00
38003,06/2011,2.00
38017,06/2011,12.00
38021,06/2011,1.00
38025,06/2011,1.00
38035,06/2011,4.00
38039,06/2011,1.00
38045,06/2011,1.00
38051,06/2011,1.00
38057,06/2011,1.00
38059,06/2011,1.00
38063,06/2011,1.00
38067,06/2011,4.00
38073,06/2011,1.00
38077,06/2011,2.00
38089,06/2011,1.00
38093,06/2011,1.00
38097,06/2011,1.00
38103,06/2011,1.00
39001,06/2011,2.00
39003,06/2011,7.00
39005,06/2011,2.00
39007,06/2011,7.00
39011,06/2011,3.00
39013,06/2011,2.00
39015,06/2011,2.00
39017,06/2011,9.00
39019,06/2011,3.00
39021,06/2011,5.00
39023,06/2011,19.00
39025,06/2011,7.00
39027,06/2011,3.00
39029,06/2011,6.00
39033,06/2011,4.00
39035,06/2011,57.00
39037,06/2011,5.00
39039,06/2011,2.00
39041,06/2011,5.00
39043,06/2011,7.00
39045,06/2011,5.00
39047,06/2011,1.00
39049,06/2011,29.00
39051,06/2011,10.00
39053,06/2011,2.00
39055,06/2011,4.00
39057,06/2011,4.00
39061,06/2011,20.00
39063,06/2011,13.00
39065,06/2011,2.00
39069,06/2011,2.00
39071,06/2011,6.00
39073,06/2011,1.00
39075,06/2011,1.00
39077,06/2011,3.00
39081,06/2011,2.00
39083,06/2011,6.00
39085,06/2011,14.00
39089,06/2011,7.00
39091,06/2011,6.00
39093,06/2011,19.00
39095,06/2011,23.00
39097,06/2011,5.00
39099,06/2011,6.00
39101,06/2011,4.00
39103,06/2011,13.00
39107,06/2011,2.00
39109,06/2011,5.00
39113,06/2011,37.00
39115,06/2011,1.00
39117,06/2011,2.00
39119,06/2011,2.00
39123,06/2011,2.00
39125,06/2011,1.00
39129,06/2011,1.00
39131,06/2011,2.00
39133,06/2011,4.00
39135,06/2011,5.00
39137,06/2011,4.00
39139,06/2011,15.00
39141,06/2011,5.00
39143,06/2011,7.00
39145,06/2011,1.00
39147,06/2011,9.00
39149,06/2011,8.00
39151,06/2011,18.00
39153,06/2011,20.00
39155,06/2011,15.00
39157,06/2011,5.00
39159,06/2011,4.00
39161,06/2011,6.00
39165,06/2011,10.00
39169,06/2011,11.00
39171,06/2011,17.00
39173,06/2011,14.00
