06013,11/2010,58.78
06015,11/2010,21.16
06017,11/2010,49.86
06019,11/2010,52.36
06021,11/2010,32.07
06023,11/2010,13.32
06025,11/2010,66.34
06027,11/2010,11.26
06029,11/2010,70.93
06031,11/2010,45.54
06033,11/2010,55.98
06035,11/2010,47.54
06037,11/2010,37.42
06039,11/2010,66.62
06041,11/2010,20.44
06043,11/2010,26.15
06045,11/2010,26.26
06047,11/2010,82.26
06049,11/2010,7.65
06051,11/2010,32.14
06053,11/2010,45.35
06055,11/2010,38.11
06057,11/2010,42.10
06059,11/2010,33.64
06061,11/2010,61.87
06063,11/2010,31.39
06065,11/2010,83.10
06067,11/2010,65.92
06069,11/2010,61.59
06071,11/2010,76.51
06073,11/2010,40.44
06075,11/2010,11.18
06077,11/2010,82.00
06079,11/2010,30.15
06081,11/2010,23.57
06083,11/2010,31.31
06085,11/2010,28.04
06087,11/2010,30.12
06089,11/2010,41.39
06091,11/2010,27.56
06093,11/2010,26.18
06095,11/2010,72.17
06097,11/2010,34.77
06099,11/2010,87.13
06101,11/2010,54.77
06103,11/2010,37.84
06105,11/2010,6.98
06107,11/2010,51.22
06109,11/2010,35.03
06111,11/2010,40.98
06113,11/2010,35.99
06115,11/2010,67.05
08001,11/2010,35.84
08003,11/2010,6.62
08005,11/2010,27.57
08007,11/2010,24.61
08009,11/2010,0.00
08011,11/2010,0.83
08013,11/2010,11.53
08014,11/2010,18.67
08015,11/2010,5.54
08017,11/2010,20.25
08019,11/2010,10.44
08021,11/2010,1.39
08023,11/2010,12.10
08025,11/2010,3.80
08027,11/2010,0.77
08029,11/2010,20.56
08031,11/2010,21.26
08033,11/2010,6.24
08035,11/2010,33.89
08037,11/2010,18.75
08039,11/2010,19.20
08041,11/2010,23.35
08043,11/2010,13.30
08045,11/2010,30.29
08047,11/2010,14.73
08049,11/2010,15.66
08051,11/2010,14.55
08053,11/2010,0.00
08055,11/2010,1.97
08057,11/2010,0.00
08059,11/2010,20.30
08061,11/2010,0.00
08063,11/2010,1.13
08065,11/2010,11.90
08067,11/2010,12.75
08069,11/2010,14.81
08071,11/2010,10.51
08073,11/2010,12.68
08075,11/2010,9.15
08077,11/2010,22.22
08079,11/2010,0.79
08081,11/2010,9.71
08083,11/2010,9.80
08085,11/2010,19.10
08087,11/2010,17.42
08089,11/2010,9.98
08091,11/2010,14.62
08093,11/2010,13.30
08095,11/2010,0.97
08097,11/2010,7.37
08099,11/2010,5.43
08101,11/2010,23.40
08103,11/2010,9.59
08105,11/2010,10.50
08107,11/2010,21.54
08109,11/2010,1.31
08111,11/2010,4.14
08113,11/2010,11.74
08115,11/2010,0.72
08117,11/2010,7.71
08119,11/2010,21.13
08121,11/2010,5.07
08123,11/2010,41.92
08125,11/2010,0.23
09001,11/2010,14.44
09003,11/2010,11.94
09005,11/2010,14.54
09007,11/2010,10.83
09009,11/2010,16.06
09011,11/2010,12.50
09013,11/2010,9.60
09015,11/2010,17.44
10001,11/2010,14.72
10003,11/2010,11.23
10005,11/2010,6.88
11001,11/2010,6.93
12001,11/2010,19.74
12003,11/2010,25.40
12005,11/2010,32.21
12007,11/2010,13.23
12009,11/2010,47.02
12011,11/2010,75.95
12013,11/2010,6.78
12015,11/2010,68.92
12017,11/2010,34.38
12019,11/2010,44.73
12021,11/2010,51.15
12023,11/2010,20.62
12027,11/2010,23.09
12029,11/2010,13.18
12031,11/2010,40.32
12033,11/2010,25.28
12035,11/2010,42.96
12037,11/2010,24.69
12039,11/2010,15.09
12041,11/2010,30.76
12043,11/2010,6.91
12045,11/2010,36.39
12047,11/2010,11.91
12049,11/2010,18.72
12051,11/2010,49.85
12053,11/2010,51.50
12055,11/2010,31.31
12057,11/2010,48.79
12059,11/2010,6.92
12061,11/2010,46.88
12063,11/2010,12.75
12065,11/2010,10.09
12067,11/2010,6.03
12069,11/2010,42.71
12071,11/2010,83.61
12073,11/2010,16.14
12075,11/2010,25.96
12077,11/2010,5.83
12079,11/2010,13.12
12081,11/2010,47.51
12083,11/2010,42.18
12085,11/2010,35.33
12086,11/2010,62.00
12087,11/2010,25.64
12089,11/2010,31.68
12091,11/2010,26.88
12093,11/2010,28.15
12095,11/2010,69.72
12097,11/2010,95.51
12099,11/2010,58.45
12101,11/2010,45.51
12103,11/2010,35.49
12105,11/2010,48.94
12107,11/2010,20.95
12109,11/2010,47.47
12111,11/2010,50.71
12113,11/2010,32.00
12115,11/2010,42.49
12117,11/2010,58.65
12119,11/2010,12.85
12121,11/2010,15.20
12123,11/2010,9.55
12125,11/2010,3.74
12127,11/2010,52.95
12129,11/2010,32.99
12131,11/2010,35.64
12133,11/2010,8.01
13001,11/2010,5.52
13003,11/2010,5.61
13005,11/2010,3.10
13007,11/2010,0.00
13009,11/2010,13.08
13011,11/2010,31.32
13013,11/2010,57.40
13015,11/2010,39.35
13017,11/2010,11.74
13019,11/2010,10.93
13021,11/2010,24.27
13023,11/2010,9.47
13025,11/2010,3.94
13027,11/2010,5.17
13029,11/2010,24.65
13031,11/2010,9.93
13033,11/2010,9.50
13035,11/2010,44.79
13037,11/2010,1.71
13039,11/2010,24.53
13043,11/2010,11.75
13045,11/2010,48.72
13047,11/2010,15.19
13049,11/2010,9.74
13051,11/2010,20.39
13053,11/2010,3.57
13055,11/2010,12.57
13057,11/2010,41.43
13059,11/2010,17.27
13061,11/2010,3.88
13063,11/2010,49.56
13065,11/2010,5.85
13067,11/2010,32.56
13069,11/2010,6.45
13071,11/2010,10.86
13073,11/2010,15.56
13075,11/2010,13.80
13077,11/2010,34.21
13079,11/2010,22.05
13081,11/2010,11.61
13083,11/2010,13.14
13085,11/2010,33.59
13087,11/2010,8.69
13089,11/2010,37.23
13091,11/2010,10.15
13093,11/2010,1.97
13095,11/2010,10.28
13097,11/2010,58.81
13099,11/2010,4.20
13101,11/2010,1.31
13103,11/2010,29.05
13105,11/2010,10.64
13107,11/2010,5.27
13109,11/2010,5.41
13111,11/2010,23.32
13113,11/2010,30.03
13115,11/2010,18.25
13117,11/2010,24.95
13119,11/2010,15.57
13121,11/2010,36.25
13123,11/2010,22.74
13125,11/2010,5.76
13127,11/2010,24.75
13129,11/2010,27.83
13131,11/2010,10.77
13133,11/2010,18.75
13135,11/2010,47.56
13137,11/2010,24.62
13139,11/2010,39.19
13141,11/2010,10.18
13143,11/2010,28.00
13145,11/2010,15.93
13147,11/2010,7.07
13149,11/2010,14.98
13151,11/2010,58.34
13153,11/2010,17.24
13155,11/2010,5.71
13157,11/2010,46.04
13159,11/2010,33.99
13161,11/2010,9.04
13163,11/2010,10.27
13165,11/2010,9.90
13167,11/2010,6.85
13169,11/2010,11.56
13171,11/2010,22.05
13173,11/2010,5.02
13175,11/2010,11.60
13177,11/2010,15.71
13179,11/2010,18.40
13181,11/2010,6.03
13183,11/2010,7.81
13185,11/2010,15.49
13187,11/2010,20.79
13189,11/2010,11.99
13191,11/2010,8.06
13193,11/2010,6.36
13195,11/2010,23.44
13197,11/2010,10.96
13199,11/2010,15.19
13201,11/2010,2.85
13205,11/2010,9.00
13207,11/2010,13.31
13209,11/2010,5.28
13211,11/2010,26.38
13213,11/2010,21.84
13215,11/2010,16.38
13217,11/2010,68.36
13219,11/2010,18.39
13221,11/2010,9.67
13223,11/2010,43.63
13225,11/2010,31.00
13227,11/2010,26.54
13229,11/2010,12.23
13231,11/2010,32.27
13233,11/2010,30.85
13235,11/2010,11.28
13237,11/2010,19.05
13239,11/2010,5.05
13241,11/2010,11.73
13243,11/2010,2.06
13245,11/2010,17.81
13247,11/2010,50.38
13249,11/2010,10.94
13251,11/2010,6.63
13253,11/2010,6.92
13255,11/2010,33.07
13257,11/2010,11.27
13259,11/2010,5.12
13261,11/2010,9.83
13263,11/2010,12.62
13265,11/2010,3.61
13267,11/2010,3.39
13269,11/2010,10.88
13271,11/2010,6.63
13273,11/2010,7.86
13275,11/2010,16.43
13277,11/2010,16.37
13279,11/2010,9.46
13281,11/2010,14.66
13283,11/2010,5.56
13285,11/2010,18.98
13287,11/2010,10.49
13289,11/2010,5.64
13291,11/2010,32.31
13293,11/2010,11.91
13295,11/2010,25.90
13297,11/2010,65.40
13299,11/2010,10.01
13301,11/2010,5.01
13303,11/2010,7.72
13305,11/2010,12.60
13307,11/2010,0.00
13309,11/2010,4.84
13311,11/2010,27.56
13313,11/2010,27.95
13315,11/2010,5.92
13317,11/2010,8.89
13319,11/2010,13.46
13321,11/2010,8.20
15001,11/2010,36.93
15003,11/2010,14.02
15005,11/2010,0.00
15007,11/2010,23.94
15009,11/2010,37.62
16001,11/2010,47.93
16003,11/2010,17.10
16005,11/2010,20.79
16007,11/2010,9.11
16009,11/2010,13.52
16011,11/2010,16.35
16013,11/2010,26.18
16015,11/2010,12.24
16017,11/2010,24.97
16019,11/2010,23.10
16021,11/2010,17.74
16023,11/2010,11.66
16025,11/2010,15.71
16027,11/2010,71.98
16029,11/2010,5.79
16031,11/2010,4.89
16033,11/2010,1.82
16035,11/2010,4.62
16037,11/2010,3.29
16039,11/2010,12.12
16041,11/2010,14.07
16043,11/2010,12.34
16045,11/2010,32.18
16047,11/2010,8.96
16049,11/2010,2.47
16051,11/2010,29.98
16053,11/2010,21.41
16055,11/2010,32.21
16057,11/2010,2.93
16059,11/2010,5.13
16061,11/2010,7.12
16063,11/2010,30.29
16065,11/2010,11.63
16067,11/2010,4.35
16069,11/2010,11.84
16071,11/2010,8.69
16073,11/2010,14.68
16075,11/2010,28.06
16077,11/2010,12.91
16079,11/2010,28.74
16081,11/2010,51.65
16083,11/2010,23.79
16085,11/2010,32.74
16087,11/2010,20.60
17001,11/2010,0.99
17003,11/2010,0.22
17005,11/2010,5.27
17007,11/2010,20.73
17009,11/2010,0.00
17011,11/2010,5.38
17013,11/2010,0.35
17015,11/2010,2.28
17017,11/2010,4.87
17019,11/2010,8.16
17021,11/2010,1.56
17023,11/2010,1.37
17025,11/2010,0.61
17027,11/2010,7.86
17029,11/2010,7.21
17031,11/2010,34.58
17033,11/2010,0.78
17035,11/2010,0.20
17037,11/2010,30.53
17039,11/2010,4.24
17041,11/2010,2.52
17043,11/2010,29.80
17045,11/2010,2.04
17047,11/2010,0.61
17049,11/2010,2.06
17051,11/2010,1.83
17053,11/2010,5.12
17055,11/2010,4.46
17057,11/2010,4.49
17059,11/2010,1.57
17061,11/2010,2.45
17063,11/2010,16.41
17065,11/2010,0.98
17067,11/2010,1.41
17069,11/2010,0.00
17071,11/2010,1.41
17073,11/2010,7.87
17075,11/2010,0.88
17077,11/2010,1.54
17079,11/2010,1.80
17081,11/2010,7.54
17083,11/2010,4.26
17085,11/2010,3.78
17087,11/2010,1.14
17089,11/2010,55.70
17091,11/2010,7.58
17093,11/2010,75.29
17095,11/2010,4.71
17097,11/2010,42.84
17099,11/2010,10.81
17101,11/2010,0.84
17103,11/2010,7.51
17105,11/2010,2.86
17107,11/2010,5.63
17109,11/2010,1.11
17111,11/2010,42.44
17113,11/2010,8.96
17115,11/2010,13.88
17117,11/2010,3.76
17119,11/2010,15.66
17121,11/2010,1.36
17123,11/2010,3.58
17125,11/2010,3.53
17127,11/2010,2.51
17129,11/2010,5.60
17131,11/2010,6.43
17133,11/2010,10.13
17135,11/2010,4.73
17137,11/2010,4.09
17139,11/2010,2.96
17141,11/2010,17.78
17143,11/2010,2.79
17145,11/2010,0.93
17147,11/2010,2.06
17149,11/2010,1.21
17151,11/2010,0.41
17153,11/2010,0.00
17155,11/2010,4.77
17157,11/2010,6.85
17159,11/2010,1.04
17161,11/2010,12.52
17163,11/2010,16.85
17165,11/2010,0.47
17167,11/2010,8.03
17169,11/2010,0.88
17171,11/2010,0.00
17173,11/2010,0.57
17175,11/2010,0.71
17177,11/2010,4.78
17179,11/2010,11.75
17181,11/2010,0.49
17183,11/2010,13.44
17185,11/2010,0.00
17187,11/2010,0.38
17189,11/2010,1.04
17191,11/2010,0.37
17193,11/2010,0.40
17195,11/2010,1.05
17197,11/2010,42.62
17199,11/2010,6.84
17201,11/2010,31.90
17203,11/2010,0.53
18001,11/2010,14.57
18003,11/2010,14.54
18005,11/2010,8.34
18007,11/2010,4.37
18009,11/2010,10.33
18011,11/2010,13.05
18013,11/2010,1.25
18015,11/2010,6.38
18017,11/2010,7.43
18019,11/2010,9.03
18021,11/2010,0.77
18023,11/2010,8.20
18025,11/2010,4.66
18027,11/2010,2.84
18029,11/2010,8.04
18031,11/2010,13.77
18033,11/2010,10.84
18035,11/2010,15.49
18037,11/2010,2.72
18039,11/2010,21.30
18041,11/2010,15.84
18043,11/2010,3.41
18045,11/2010,7.74
18047,11/2010,2.99
18049,11/2010,6.84
18051,11/2010,7.38
18053,11/2010,5.57
18055,11/2010,1.34
18057,11/2010,14.84
18059,11/2010,24.98
18061,11/2010,1.59
18063,11/2010,1.51
18065,11/2010,14.13
18067,11/2010,27.58
18069,11/2010,2.79
18071,11/2010,4.29
18073,11/2010,8.13
18075,11/2010,1.07
18077,11/2010,1.05
18079,11/2010,0.86
18081,11/2010,25.30
18083,11/2010,0.62
18085,11/2010,12.35
18087,11/2010,6.62
18089,11/2010,18.90
18091,11/2010,12.47
18093,11/2010,12.97
18095,11/2010,28.11
18097,11/2010,34.38
18099,11/2010,14.43
18101,11/2010,0.81
18103,11/2010,25.57
18105,11/2010,2.65
18107,11/2010,10.56
18109,11/2010,18.10
18111,11/2010,9.17
18113,11/2010,16.17
18115,11/2010,0.74
18117,11/2010,8.03
18119,11/2010,1.71
18121,11/2010,5.98
18123,11/2010,8.23
18125,11/2010,0.17
18127,11/2010,10.68
18129,11/2010,0.77
18131,11/2010,3.67
18133,11/2010,7.32
18135,11/2010,7.72
18137,11/2010,4.39
18139,11/2010,2.07
18141,11/2010,12.67
18143,11/2010,11.55
18145,11/2010,9.46
18147,11/2010,6.03
18149,11/2010,1.64
18151,11/2010,12.01
18153,11/2010,1.20
18155,11/2010,0.38
18157,11/2010,12.83
18159,11/2010,10.25
18161,11/2010,12.83
18163,11/2010,9.38
18165,11/2010,3.95
18167,11/2010,12.72
18169,11/2010,1.45
18171,11/2010,1.04
18173,11/2010,4.20
18175,11/2010,11.19
18177,11/2010,12.36
18179,11/2010,10.79
18181,11/2010,2.01
18183,11/2010,5.50
19001,11/2010,1.05
19003,11/2010,0.47
19005,11/2010,1.17
19007,11/2010,1.93
19009,11/2010,1.00
19011,11/2010,3.26
19013,11/2010,1.42
19015,11/2010,4.02
19017,11/2010,1.58
19019,11/2010,1.33
19021,11/2010,1.96
19023,11/2010,1.20
19025,11/2010,2.12
19027,11/2010,0.64
19029,11/2010,1.94
19031,11/2010,1.87
19033,11/2010,2.60
19035,11/2010,1.36
19037,11/2010,0.88
19039,11/2010,1.70
19041,11/2010,1.87
19043,11/2010,1.24
19045,11/2010,1.17
19047,11/2010,1.41
19049,11/2010,3.86
19051,11/2010,1.64
19053,11/2010,2.32
19055,11/2010,2.02
19057,11/2010,2.54
19059,11/2010,2.55
19061,11/2010,3.40
19063,11/2010,1.62
19065,11/2010,2.48
19067,11/2010,1.61
19069,11/2010,1.05
19071,11/2010,2.22
19073,11/2010,2.56
19075,11/2010,1.41
19077,11/2010,1.89
19079,11/2010,2.05
19081,11/2010,2.64
19083,11/2010,1.43
19085,11/2010,4.59
19087,11/2010,2.11
19089,11/2010,0.45
19091,11/2010,1.46
19093,11/2010,1.13
19095,11/2010,1.76
19097,11/2010,1.70
19099,11/2010,7.26
19101,11/2010,1.33
19103,11/2010,2.48
19105,11/2010,1.90
19107,11/2010,2.58
19109,11/2010,0.52
19111,11/2010,1.14
19113,11/2010,8.76
19115,11/2010,2.11
19117,11/2010,3.04
19119,11/2010,0.61
19121,11/2010,8.15
19123,11/2010,0.82
19125,11/2010,6.10
19127,11/2010,1.48
19129,11/2010,1.53
19131,11/2010,0.21
19133,11/2010,0.63
19135,11/2010,1.38
19137,11/2010,3.15
19139,11/2010,2.23
19141,11/2010,1.49
19143,11/2010,0.67
19145,11/2010,2.05
19147,11/2010,1.48
19149,11/2010,2.18
19151,11/2010,1.50
19153,11/2010,10.12
19155,11/2010,9.02
19157,11/2010,3.96
19159,11/2010,0.71
19161,11/2010,2.15
19163,11/2010,8.43
19165,11/2010,1.27
19167,11/2010,0.92
19169,11/2010,2.00
19171,11/2010,7.40
19173,11/2010,0.62
19175,11/2010,3.65
19177,11/2010,0.00
19179,11/2010,3.51
19181,11/2010,7.54
19183,11/2010,3.14
19185,11/2010,0.89
19187,11/2010,2.68
19189,11/2010,3.30
19191,11/2010,0.23
19193,11/2010,4.61
19195,11/2010,2.53
19197,11/2010,2.28
20001,11/2010,0.62
20003,11/2010,1.07
20005,11/2010,0.57
20007,11/2010,0.00
20009,11/2010,0.15
20011,11/2010,2.61
20013,11/2010,0.20
20015,11/2010,4.63
20017,11/2010,2.60
20019,11/2010,0.90
20021,11/2010,0.78
20023,11/2010,0.00
20025,11/2010,0.87
20027,11/2010,0.95
20029,11/2010,1.25
20031,11/2010,0.49
20033,11/2010,0.00
20035,11/2010,1.36
20037,11/2010,0.82
20039,11/2010,0.00
20041,11/2010,0.56
20043,11/2010,0.56
20045,11/2010,4.76
20047,11/2010,0.00
20049,11/2010,2.09
20051,11/2010,0.56
20053,11/2010,0.00
20055,11/2010,0.21
20057,11/2010,0.42
20059,11/2010,2.30
20061,11/2010,1.10
20063,11/2010,0.00
20065,11/2010,0.00
20067,11/2010,0.33
20069,11/2010,0.87
20071,11/2010,0.00
20073,11/2010,0.69
20075,11/2010,0.00
20077,11/2010,0.61
20079,11/2010,0.70
20081,11/2010,0.00
20083,11/2010,0.00
20085,11/2010,1.09
20087,11/2010,2.06
20089,11/2010,0.94
20091,11/2010,12.91
20093,11/2010,0.58
20095,11/2010,0.51
20097,11/2010,0.00
20099,11/2010,0.19
20101,11/2010,0.00
20103,11/2010,8.09
20105,11/2010,0.00
20107,11/2010,1.96
20109,11/2010,0.00
20111,11/2010,1.05
20113,11/2010,0.32
20115,11/2010,0.48
20117,11/2010,0.20
20119,11/2010,0.00
20121,11/2010,6.26
20123,11/2010,0.00
20125,11/2010,1.33
20127,11/2010,0.92
20129,11/2010,1.29
20131,11/2010,0.00
20133,11/2010,0.40
20135,11/2010,0.00
20137,11/2010,0.37
20139,11/2010,1.47
20141,11/2010,0.83
20143,11/2010,0.35
20145,11/2010,0.00
20147,11/2010,0.32
20149,11/2010,0.94
20151,11/2010,1.47
20153,11/2010,0.00
20155,11/2010,1.63
20157,11/2010,0.95
20159,11/2010,0.22
20161,11/2010,0.26
20163,11/2010,0.00
20165,11/2010,0.52
20167,11/2010,0.78
20169,11/2010,3.26
20171,11/2010,0.00
20173,11/2010,6.11
20175,11/2010,0.49
20177,11/2010,12.21
20179,11/2010,0.00
20181,11/2010,0.00
20183,11/2010,0.00
20185,11/2010,0.81
20187,11/2010,0.00
20189,11/2010,0.44
20191,11/2010,1.52
20193,11/2010,1.12
20195,11/2010,0.00
20197,11/2010,1.24
20199,11/2010,0.00
20201,11/2010,0.63
20203,11/2010,0.89
20205,11/2010,0.60
20207,11/2010,0.48
20209,11/2010,56.53
21001,11/2010,1.14
21003,11/2010,0.83
21005,11/2010,2.53
21007,11/2010,7.24
21009,11/2010,0.55
21011,11/2010,0.95
21013,11/2010,0.14
21015,11/2010,13.03
21017,11/2010,3.22
21019,11/2010,0.75
21021,11/2010,0.88
21023,11/2010,1.81
21025,11/2010,0.14
21027,11/2010,3.37
21029,11/2010,1.04
21031,11/2010,0.66
21033,11/2010,0.94
21035,11/2010,3.53
21037,11/2010,10.33
21039,11/2010,0.39
21041,11/2010,1.52
21043,11/2010,0.33
21045,11/2010,0.13
21047,11/2010,12.12
21049,11/2010,0.38
21051,11/2010,0.40
21053,11/2010,0.20
21055,11/2010,0.22
21057,11/2010,0.28
21059,11/2010,2.09
21061,11/2010,0.16
21063,11/2010,0.31
21065,11/2010,0.71
21067,11/2010,5.32
21069,11/2010,0.63
21071,11/2010,0.26
21073,11/2010,0.86
21075,11/2010,6.12
21077,11/2010,4.12
21079,11/2010,1.04
21081,11/2010,4.75
21083,11/2010,0.65
21085,11/2010,0.77
21087,11/2010,1.10
21089,11/2010,0.49
21091,11/2010,1.09
21093,11/2010,14.92
21095,11/2010,0.26
21097,11/2010,3.30
21099,11/2010,0.00
21101,11/2010,0.86
21103,11/2010,1.00
21105,11/2010,0.00
21107,11/2010,0.65
21109,11/2010,0.47
21111,11/2010,17.87
21113,11/2010,1.38
21115,11/2010,0.38
21117,11/2010,13.96
21119,11/2010,0.13
21121,11/2010,0.07
21123,11/2010,0.76
21125,11/2010,0.72
21127,11/2010,0.27
21129,11/2010,0.00
21131,11/2010,0.17
21133,11/2010,0.08
21135,11/2010,0.77
21137,11/2010,0.44
21139,11/2010,0.60
21141,11/2010,0.33
21143,11/2010,0.45
21145,11/2010,1.09
21147,11/2010,0.66
21149,11/2010,0.65
21151,11/2010,3.40
21153,11/2010,0.17
21155,11/2010,1.20
21157,11/2010,0.85
21159,11/2010,0.00
21161,11/2010,0.87
21163,11/2010,0.44
21165,11/2010,1.28
21167,11/2010,1.18
21169,11/2010,0.42
21171,11/2010,0.36
21173,11/2010,3.40
21175,11/2010,0.35
21177,11/2010,0.42
21179,11/2010,1.26
21181,11/2010,3.50
21183,11/2010,0.77
21185,11/2010,5.18
21187,11/2010,2.32
21189,11/2010,0.42
21191,11/2010,7.19
21193,11/2010,0.30
21195,11/2010,0.24
21197,11/2010,1.20
21199,11/2010,0.83
21201,11/2010,1.86
21203,11/2010,0.78
21205,11/2010,0.74
21207,11/2010,0.75
21209,11/2010,4.43
21211,11/2010,1.41
21213,11/2010,1.41
21215,11/2010,2.27
21217,11/2010,1.35
21219,11/2010,0.19
21221,11/2010,1.13
21223,11/2010,1.11
21225,11/2010,0.63
21227,11/2010,3.78
21229,11/2010,0.21
21231,11/2010,0.80
21233,11/2010,4.34
21235,11/2010,0.75
21237,11/2010,0.29
21239,11/2010,0.56
22001,11/2010,0.36
22003,11/2010,0.31
22005,11/2010,7.59
22007,11/2010,0.28
22009,11/2010,0.39
22011,11/2010,1.17
22013,11/2010,0.12
22015,11/2010,11.21
22017,11/2010,5.52
22019,11/2010,0.61
22021,11/2010,0.19
22023,11/2010,0.00
22025,11/2010,0.00
22027,11/2010,0.12
22029,11/2010,0.62
22031,11/2010,5.74
22033,11/2010,10.31
22035,11/2010,0.00
22037,11/2010,0.84
22039,11/2010,0.39
22041,11/2010,0.11
22043,11/2010,0.77
22045,11/2010,5.96
22047,11/2010,0.24
22049,11/2010,0.52
22051,11/2010,14.26
22053,11/2010,0.59
22055,11/2010,9.21
22057,11/2010,6.42
22059,11/2010,0.61
22061,11/2010,0.37
22063,11/2010,15.12
22065,11/2010,0.00
22067,11/2010,0.53
22069,11/2010,0.27
22071,11/2010,19.65
22073,11/2010,3.18
22075,11/2010,0.11
22077,11/2010,0.36
22079,11/2010,6.07
22081,11/2010,0.48
22083,11/2010,0.78
22085,11/2010,0.14
22087,11/2010,5.81
22089,11/2010,12.17
22091,11/2010,0.18
22093,11/2010,0.83
22095,11/2010,2.57
22097,11/2010,0.62
22099,11/2010,0.67
22101,11/2010,0.31
22103,11/2010,21.58
22105,11/2010,10.54
22107,11/2010,0.57
22109,11/2010,2.62
