01001,2009,0.33
01003,2009,0.40
01005,2009,1.28
01007,2009,0.29
01009,2009,0.13
01011,2009,0.32
01013,2009,1.18
01015,2009,0.56
01017,2009,0.34
01019,2009,0.00
01021,2009,0.19
01023,2009,0.93
01025,2009,0.39
01027,2009,0.09
01029,2009,0.38
01031,2009,3.68
01033,2009,0.72
01035,2009,0.34
01037,2009,1.03
01039,2009,0.42
01041,2009,6.51
01043,2009,0.05
01045,2009,0.56
01047,2009,0.81
01049,2009,0.00
01051,2009,0.16
01053,2009,0.65
01055,2009,0.24
01057,2009,0.39
01059,2009,0.15
01061,2009,1.19
01063,2009,0.54
01065,2009,0.72
01067,2009,0.59
01069,2009,0.67
01071,2009,0.14
01073,2009,0.85
01075,2009,0.03
01077,2009,0.22
01079,2009,0.14
01081,2009,0.52
01083,2009,0.19
01085,2009,0.47
01087,2009,1.20
01089,2009,0.70
01091,2009,0.35
01093,2009,0.03
01095,2009,0.02
01097,2009,0.81
01099,2009,0.82
01101,2009,0.82
01103,2009,0.16
01105,2009,1.14
01107,2009,0.77
01109,2009,17.82
01111,2009,0.55
01113,2009,0.88
01115,2009,0.21
01117,2009,0.40
01119,2009,0.16
01121,2009,0.37
01123,2009,0.29
01125,2009,0.50
01127,2009,0.37
01129,2009,0.82
01131,2009,0.41
01133,2009,0.00
02013,2009,9.60
02016,2009,6.98
02020,2009,0.45
02050,2009,0.00
02060,2009,0.00
02068,2009,0.00
02070,2009,0.00
02090,2009,0.36
02100,2009,0.00
02110,2009,0.27
02122,2009,0.02
02130,2009,0.00
02150,2009,0.06
02164,2009,0.29
02170,2009,0.08
02180,2009,0.29
02185,2009,0.00
02188,2009,0.00
02220,2009,0.00
02240,2009,0.00
02261,2009,0.46
02270,2009,0.00
02282,2009,0.00
02290,2009,0.00
04001,2009,0.08
04003,2009,0.19
04005,2009,0.06
04007,2009,0.02
04009,2009,0.08
04011,2009,0.00
04012,2009,0.35
04013,2009,0.49
04015,2009,0.07
04017,2009,0.01
04019,2009,0.50
04021,2009,0.16
04023,2009,0.00
04025,2009,0.11
04027,2009,0.07
05001,2009,0.53
05003,2009,0.17
05005,2009,0.00
05007,2009,0.04
05009,2009,0.00
05011,2009,0.18
05013,2009,0.00
05015,2009,0.00
05017,2009,0.48
05019,2009,0.15
05021,2009,0.00
05023,2009,0.00
05025,2009,0.22
05027,2009,0.60
05029,2009,0.26
05031,2009,0.11
05033,2009,0.00
05035,2009,0.39
05037,2009,0.59
05039,2009,0.06
05041,2009,0.67
05043,2009,0.00
05045,2009,1.44
05047,2009,0.00
05049,2009,0.00
05051,2009,0.33
05053,2009,0.00
05055,2009,0.00
05057,2009,0.23
05059,2009,0.17
05061,2009,0.22
05063,2009,0.03
05065,2009,0.00
05067,2009,0.31
05069,2009,0.95
05071,2009,0.13
05073,2009,0.74
05075,2009,0.00
05077,2009,0.18
05079,2009,0.06
05081,2009,0.12
05083,2009,0.03
05085,2009,0.30
05087,2009,0.45
05089,2009,0.00
05091,2009,3.67
05093,2009,0.79
05095,2009,1.42
05097,2009,0.00
05099,2009,0.00
05101,2009,0.00
05103,2009,0.19
05105,2009,0.00
05107,2009,0.75
05109,2009,0.04
05111,2009,0.03
05113,2009,0.00
05115,2009,0.06
05117,2009,4.18
05119,2009,0.73
05121,2009,0.00
05123,2009,0.70
05125,2009,0.03
05127,2009,0.00
05129,2009,0.04
05131,2009,0.04
05133,2009,0.39
05135,2009,0.06
05137,2009,0.00
05139,2009,0.26
05141,2009,0.00
05143,2009,0.14
05145,2009,0.24
05147,2009,6.99
05149,2009,0.85
06001,2009,1.35
06003,2009,0.00
06005,2009,0.18
06007,2009,0.17
06009,2009,0.00
06011,2009,0.02
06013,2009,1.52
06015,2009,0.50
06017,2009,0.05
06019,2009,0.36
06021,2009,0.06
06023,2009,0.34
06025,2009,0.21
06027,2009,0.03
06029,2009,0.23
06031,2009,0.65
06033,2009,0.20
06035,2009,0.52
06037,2009,0.96
06039,2009,0.09
06041,2009,0.44
06043,2009,0.14
06045,2009,0.04
06047,2009,0.18
06049,2009,0.10
06051,2009,0.00
06053,2009,0.43
06055,2009,0.25
06057,2009,0.06
06059,2009,0.21
06061,2009,0.14
06063,2009,0.04
06065,2009,0.45
06067,2009,0.78
06069,2009,0.19
06071,2009,0.65
06073,2009,0.81
06075,2009,0.48
06077,2009,0.33
06079,2009,0.20
06081,2009,0.29
06083,2009,0.18
06085,2009,0.50
06087,2009,0.14
06089,2009,0.08
06091,2009,0.00
06093,2009,0.09
06095,2009,2.58
06097,2009,0.32
06099,2009,0.27
06101,2009,0.32
06103,2009,0.15
06105,2009,0.21
06107,2009,0.14
06109,2009,0.18
06111,2009,0.19
06113,2009,0.75
06115,2009,0.40
08001,2009,0.37
08003,2009,0.10
08005,2009,1.48
08007,2009,0.00
08009,2009,0.00
08011,2009,0.00
08013,2009,0.13
08014,2009,0.03
08015,2009,0.00
08017,2009,0.00
08019,2009,0.00
08021,2009,0.00
08023,2009,0.00
08025,2009,0.22
08027,2009,0.00
08029,2009,0.10
08031,2009,1.30
08033,2009,0.00
08035,2009,0.39
08037,2009,0.00
08039,2009,0.00
08041,2009,0.52
08043,2009,0.07
08045,2009,0.04
08047,2009,0.00
08049,2009,0.35
08051,2009,0.09
08053,2009,0.00
08055,2009,0.00
08057,2009,0.00
08059,2009,0.18
08061,2009,0.00
08063,2009,0.00
08065,2009,0.00
08067,2009,0.19
08069,2009,0.18
08071,2009,0.00
08073,2009,0.00
08075,2009,0.11
08077,2009,0.06
08079,2009,0.00
08081,2009,0.00
08083,2009,0.00
08085,2009,0.08
08087,2009,0.62
08089,2009,0.06
08091,2009,0.00
08093,2009,0.00
08095,2009,0.00
08097,2009,0.00
08099,2009,0.00
08101,2009,0.09
08103,2009,0.00
08105,2009,0.00
08107,2009,0.00
08109,2009,0.00
08111,2009,0.00
08113,2009,0.00
08115,2009,0.00
08117,2009,0.34
08119,2009,0.00
08121,2009,0.00
08123,2009,0.04
08125,2009,0.00
09001,2009,0.64
09003,2009,0.84
09005,2009,0.09
09007,2009,0.27
09009,2009,0.95
09011,2009,0.47
09013,2009,0.39
09015,2009,0.09
10001,2009,0.94
10003,2009,1.38
10005,2009,0.14
11001,2009,2.48
12001,2009,0.62
12003,2009,0.33
12005,2009,0.17
12007,2009,0.24
12009,2009,0.50
12011,2009,0.68
12013,2009,1.01
12015,2009,0.32
12017,2009,0.15
12019,2009,0.43
12021,2009,0.20
12023,2009,4.44
12027,2009,0.43
12029,2009,0.00
12031,2009,1.23
12033,2009,0.74
12035,2009,0.70
12037,2009,4.59
12039,2009,0.93
12041,2009,0.02
12043,2009,0.00
12045,2009,0.25
12047,2009,3.46
12049,2009,0.20
12051,2009,0.19
12053,2009,0.30
12055,2009,0.36
12057,2009,0.85
12059,2009,0.00
12061,2009,0.15
12063,2009,1.22
12065,2009,3.97
12067,2009,0.00
12069,2009,0.23
12071,2009,0.22
12073,2009,5.11
12075,2009,0.44
12077,2009,5.70
12079,2009,1.61
12081,2009,0.34
12083,2009,1.68
12085,2009,0.13
12086,2009,0.42
12087,2009,1.38
12089,2009,0.48
12091,2009,0.38
12093,2009,0.08
12095,2009,0.57
12097,2009,0.59
12099,2009,0.67
12101,2009,0.43
12103,2009,0.57
12105,2009,0.48
12107,2009,1.36
12109,2009,0.11
12111,2009,0.82
12113,2009,0.19
12115,2009,0.30
12117,2009,0.44
12119,2009,0.59
12121,2009,0.22
12123,2009,5.89
12125,2009,2.65
12127,2009,0.34
12129,2009,2.33
12131,2009,0.28
12133,2009,0.37
13001,2009,0.47
13003,2009,0.04
13005,2009,0.00
13007,2009,0.00
13009,2009,0.49
13011,2009,0.15
13013,2009,0.30
13015,2009,0.17
13017,2009,0.55
13019,2009,0.44
13021,2009,0.74
13023,2009,0.33
13025,2009,0.00
13027,2009,1.23
13029,2009,0.08
13031,2009,0.62
13033,2009,1.16
13035,2009,0.95
13037,2009,1.26
13039,2009,0.90
13043,2009,0.45
13045,2009,0.25
13047,2009,0.00
13049,2009,0.71
13051,2009,0.85
13053,2009,2.53
13055,2009,1.63
13057,2009,0.55
13059,2009,1.36
13061,2009,0.00
13063,2009,3.22
13065,2009,0.00
13067,2009,2.72
13069,2009,0.33
13071,2009,0.52
13073,2009,0.84
13075,2009,0.13
13077,2009,0.33
13079,2009,0.86
13081,2009,0.93
13083,2009,0.21
13085,2009,0.36
13087,2009,0.47
13089,2009,3.94
13091,2009,0.09
13093,2009,1.01
13095,2009,1.46
13097,2009,11.41
13099,2009,0.49
13101,2009,0.00
13103,2009,0.07
13105,2009,0.17
13107,2009,0.12
13109,2009,0.73
13111,2009,0.00
13113,2009,2.25
13115,2009,0.90
13117,2009,0.70
13119,2009,0.30
13121,2009,2.61
13123,2009,0.00
13125,2009,0.33
13127,2009,0.56
13129,2009,0.14
13131,2009,0.60
13133,2009,1.71
13135,2009,2.55
13137,2009,0.08
13139,2009,0.37
13141,2009,2.20
13143,2009,0.00
13145,2009,0.97
13147,2009,2.45
13149,2009,0.17
13151,2009,1.98
13153,2009,0.47
13155,2009,1.51
13157,2009,0.03
13159,2009,0.32
13161,2009,0.19
13163,2009,0.25
13165,2009,1.75
13167,2009,0.32
13169,2009,0.76
13171,2009,0.57
13173,2009,0.00
13175,2009,0.30
13177,2009,1.42
13179,2009,0.61
13181,2009,0.41
13183,2009,0.16
13185,2009,0.41
13187,2009,0.07
13189,2009,0.40
13191,2009,1.30
13193,2009,2.49
13195,2009,0.08
13197,2009,1.67
13199,2009,3.36
13201,2009,1.14
13205,2009,0.08
13207,2009,1.42
13209,2009,0.51
13211,2009,0.07
13213,2009,0.00
13215,2009,0.66
13217,2009,2.23
13219,2009,1.72
13221,2009,0.14
13223,2009,4.28
13225,2009,1.80
13227,2009,0.00
13229,2009,0.10
13231,2009,0.75
13233,2009,0.51
13235,2009,0.00
13237,2009,0.48
13239,2009,0.00
13241,2009,0.00
13243,2009,3.87
13245,2009,2.44
13247,2009,1.34
13249,2009,1.99
13251,2009,0.12
13253,2009,0.00
13255,2009,1.10
13257,2009,1.01
13259,2009,0.22
13261,2009,2.09
13263,2009,6.97
13265,2009,1.83
13267,2009,0.37
13269,2009,0.00
13271,2009,0.38
13273,2009,0.64
13275,2009,0.62
13277,2009,0.19
13279,2009,0.31
13281,2009,0.00
13283,2009,2.88
13285,2009,0.69
13287,2009,2.73
13289,2009,0.30
13291,2009,0.48
13293,2009,0.33
13295,2009,0.08
13297,2009,0.58
13299,2009,0.37
13301,2009,1.34
13303,2009,0.60
13305,2009,0.73
13307,2009,0.00
13309,2009,0.03
13311,2009,0.02
13313,2009,0.09
13315,2009,1.26
13317,2009,0.53
13319,2009,0.05
13321,2009,0.27
15001,2009,0.18
15003,2009,0.18
15005,2009,0.00
15007,2009,0.07
15009,2009,0.04
16001,2009,0.41
16003,2009,0.00
16005,2009,0.22
16007,2009,0.20
16009,2009,0.00
16011,2009,0.22
16013,2009,0.00
16015,2009,0.00
16017,2009,0.00
16019,2009,0.22
16021,2009,0.00
16023,2009,0.00
16025,2009,0.00
16027,2009,0.09
16029,2009,0.00
16031,2009,0.00
16033,2009,0.00
16035,2009,0.00
16037,2009,0.00
16039,2009,0.10
16041,2009,0.00
16043,2009,0.00
16045,2009,0.00
16047,2009,0.00
16049,2009,0.00
16051,2009,0.00
16053,2009,0.00
16055,2009,0.01
16057,2009,0.08
16059,2009,0.32
16061,2009,0.00
16063,2009,0.00
16065,2009,0.20
16067,2009,0.00
16069,2009,0.03
16071,2009,0.00
16073,2009,0.05
16075,2009,0.00
16077,2009,0.00
16079,2009,0.00
16081,2009,0.00
16083,2009,0.00
16085,2009,0.00
16087,2009,0.15
17001,2009,0.02
17003,2009,0.92
17005,2009,1.35
17007,2009,0.20
17009,2009,0.18
17011,2009,0.00
17013,2009,0.12
17015,2009,0.00
17017,2009,0.07
17019,2009,2.43
17021,2009,0.10
17023,2009,0.00
17025,2009,0.00
17027,2009,0.10
17029,2009,0.15
17031,2009,0.92
17033,2009,0.37
17035,2009,0.00
17037,2009,0.29
17039,2009,0.26
17041,2009,0.00
17043,2009,0.38
17045,2009,0.00
17047,2009,0.00
17049,2009,0.00
17051,2009,0.11
17053,2009,0.00
17055,2009,0.01
17057,2009,0.18
17059,2009,0.00
17061,2009,0.21
17063,2009,0.13
17065,2009,0.00
17067,2009,0.00
17069,2009,0.00
17071,2009,0.00
17073,2009,0.27
17075,2009,0.07
17077,2009,0.64
17079,2009,0.00
17081,2009,0.07
17083,2009,0.14
17085,2009,0.06
17087,2009,0.08
17089,2009,0.22
17091,2009,0.19
17093,2009,0.23
17095,2009,0.54
17097,2009,0.30
17099,2009,0.25
17101,2009,0.00
17103,2009,0.12
17105,2009,0.81
17107,2009,0.49
17109,2009,0.37
17111,2009,0.25
17113,2009,0.47
17115,2009,0.19
17117,2009,0.16
17119,2009,0.26
17121,2009,0.22
17123,2009,0.02
17125,2009,0.00
17127,2009,0.30
17129,2009,0.00
17131,2009,0.00
17133,2009,0.00
17135,2009,0.14
17137,2009,0.28
17139,2009,0.10
17141,2009,0.18
17143,2009,0.25
17145,2009,0.10
17147,2009,0.00
17149,2009,0.05
17151,2009,0.00
17153,2009,0.54
17155,2009,0.00
17157,2009,0.08
17159,2009,0.00
17161,2009,0.81
17163,2009,0.46
17165,2009,0.36
17167,2009,0.42
17169,2009,0.00
17171,2009,0.00
17173,2009,0.06
17175,2009,0.05
17177,2009,0.07
17179,2009,0.10
17181,2009,0.00
17183,2009,0.40
17185,2009,0.00
17187,2009,0.08
17189,2009,0.00
17191,2009,0.00
17193,2009,0.00
17195,2009,0.29
17197,2009,0.63
17199,2009,0.18
17201,2009,0.15
17203,2009,0.02
18001,2009,0.00
18003,2009,3.43
18005,2009,0.15
18007,2009,0.07
18009,2009,0.00
18011,2009,0.12
18013,2009,0.00
18015,2009,0.00
18017,2009,0.10
18019,2009,0.12
18021,2009,0.44
18023,2009,0.03
18025,2009,0.00
18027,2009,0.00
18029,2009,0.06
18031,2009,0.00
18033,2009,0.00
18035,2009,0.69
18037,2009,0.00
18039,2009,0.33
18041,2009,0.16
18043,2009,0.08
18045,2009,0.00
18047,2009,0.00
18049,2009,0.08
18051,2009,0.07
18053,2009,0.18
18055,2009,0.00
18057,2009,0.31
18059,2009,0.01
18061,2009,0.01
18063,2009,0.53
18065,2009,0.34
18067,2009,0.42
18069,2009,0.00
18071,2009,0.00
18073,2009,0.06
18075,2009,0.00
18077,2009,0.11
18079,2009,0.08
18081,2009,0.06
18083,2009,0.00
18085,2009,0.09
18087,2009,0.00
18089,2009,0.76
18091,2009,0.92
18093,2009,0.00
18095,2009,0.45
18097,2009,4.44
18099,2009,0.00
18101,2009,0.00
18103,2009,0.29
18105,2009,0.47
18107,2009,0.15
18109,2009,0.05
18111,2009,0.31
18113,2009,0.09
18115,2009,0.00
18117,2009,0.00
18119,2009,0.00
18121,2009,0.08
18123,2009,0.02
18125,2009,0.00
18127,2009,0.28
18129,2009,0.00
18131,2009,0.00
18133,2009,0.58
18135,2009,0.10
18137,2009,0.00
18139,2009,0.00
18141,2009,0.78
18143,2009,0.10
18145,2009,0.05
18147,2009,0.00
18149,2009,0.02
18151,2009,0.05
18153,2009,0.66
18155,2009,0.00
18157,2009,0.34
18159,2009,0.02
18161,2009,0.00
18163,2009,0.19
18165,2009,0.00
18167,2009,0.87
18169,2009,0.17
18171,2009,0.00
18173,2009,0.16
18175,2009,0.00
18177,2009,0.29
18179,2009,0.00
18181,2009,0.00
18183,2009,0.01
19001,2009,0.00
19003,2009,0.00
19005,2009,0.00
19007,2009,0.00
19009,2009,0.00
19011,2009,0.00
19013,2009,0.61
19015,2009,0.38
19017,2009,0.00
19019,2009,0.04
19021,2009,0.73
19023,2009,0.11
19025,2009,0.30
19027,2009,0.00
19029,2009,0.00
19031,2009,0.00
19033,2009,0.28
19035,2009,0.00
19037,2009,0.03
19039,2009,0.00
19041,2009,0.04
19043,2009,0.23
19045,2009,0.16
19047,2009,0.13
19049,2009,0.16
19051,2009,0.00
19053,2009,0.00
19055,2009,0.00
19057,2009,0.36
19059,2009,0.30
19061,2009,0.11
19063,2009,0.34
19065,2009,0.06
19067,2009,0.04
19069,2009,0.00
19071,2009,0.00
19073,2009,0.04
19075,2009,0.00
19077,2009,0.00
19079,2009,0.01
19081,2009,0.00
19083,2009,0.41
19085,2009,0.16
19087,2009,0.17
19089,2009,0.00
19091,2009,0.00
19093,2009,0.36
19095,2009,0.13
19097,2009,0.00
19099,2009,0.15
19101,2009,0.91
19103,2009,0.91
19105,2009,0.61
19107,2009,0.00
19109,2009,0.00
19111,2009,0.49
19113,2009,0.40
19115,2009,0.00
19117,2009,0.00
19119,2009,0.04
19121,2009,0.00
19123,2009,0.20
19125,2009,0.12
19127,2009,0.60
19129,2009,0.00
19131,2009,0.00
19133,2009,0.00
19135,2009,0.00
19137,2009,0.43
19139,2009,0.21
19141,2009,0.05
19143,2009,0.11
19145,2009,0.00
19147,2009,0.00
19149,2009,0.01
19151,2009,0.00
19153,2009,0.66
19155,2009,0.16
19157,2009,0.07
19159,2009,0.00
