06031,10/2011,1020.00
06033,07/2011,201.20
06033,10/2011,436.00
06037,07/2011,65132.15
06037,10/2011,138040.00
06039,07/2011,451.20
06039,10/2011,427.00
06041,07/2011,6916.70
06041,10/2011,9559.00
06043,07/2011,0.00
06043,10/2011,250.00
06045,07/2011,201.20
06045,10/2011,408.00
06047,07/2011,0.00
06047,10/2011,1487.00
06049,07/2011,0.00
06053,07/2011,1752.40
06053,10/2011,6231.00
06055,07/2011,1900.00
06055,10/2011,4850.00
06057,07/2011,6652.40
06057,10/2011,4129.00
06059,07/2011,35199.38
06059,10/2011,44790.00
06061,07/2011,3274.86
06061,10/2011,3625.00
06063,07/2011,0.00
06065,07/2011,3754.80
06065,10/2011,17568.00
06067,07/2011,13364.06
06067,10/2011,11388.00
06069,07/2011,701.20
06069,10/2011,852.00
06071,07/2011,13828.23
06071,10/2011,20917.00
06073,07/2011,28340.35
06073,10/2011,50321.00
06075,07/2011,16072.73
06075,10/2011,19988.00
06077,07/2011,3251.20
06077,10/2011,4493.00
06079,07/2011,5150.88
06079,10/2011,8336.00
06081,07/2011,12774.48
06081,10/2011,22366.00
06083,07/2011,4922.52
06083,10/2011,8562.00
06085,07/2011,38099.90
06085,10/2011,23238.00
06087,07/2011,1750.00
06087,10/2011,6228.00
06089,07/2011,0.00
06089,10/2011,2500.00
06093,07/2011,1000.00
06093,10/2011,350.00
06095,07/2011,2896.02
06095,10/2011,3080.00
06097,07/2011,4102.40
06097,10/2011,8729.00
06099,07/2011,2189.40
06099,10/2011,4738.00
06101,07/2011,451.20
06101,10/2011,100.00
06103,07/2011,801.20
06103,10/2011,325.00
06105,07/2011,2600.00
06105,10/2011,620.00
06107,07/2011,750.00
06107,10/2011,2086.00
06109,07/2011,0.00
06109,10/2011,200.00
06111,07/2011,4527.40
06111,10/2011,15142.00
06113,07/2011,200.00
06113,10/2011,1352.00
06115,07/2011,0.00
06115,10/2011,201.00
08001,07/2011,1170.12
08001,10/2011,2652.00
08003,07/2011,0.00
08005,07/2011,5265.70
08005,10/2011,10980.00
08007,07/2011,201.20
08007,10/2011,610.00
08009,07/2011,400.00
08013,07/2011,10670.12
08013,10/2011,7563.00
08014,07/2011,499.99
08014,10/2011,1205.00
08015,07/2011,0.00
08015,10/2011,200.00
08017,07/2011,0.00
08019,07/2011,0.00
08019,10/2011,250.00
08025,07/2011,0.00
08027,07/2011,0.00
08031,07/2011,7740.32
08031,10/2011,10861.00
08033,07/2011,0.00
08035,07/2011,1227.00
08035,10/2011,4665.00
08037,07/2011,1201.20
08037,10/2011,201.00
08039,07/2011,250.00
08039,10/2011,251.00
08041,07/2011,3506.42
08041,10/2011,8492.00
08043,10/2011,850.00
08045,07/2011,0.00
08045,10/2011,304.00
08047,07/2011,250.00
08047,10/2011,92.00
08049,07/2011,451.20
08049,10/2011,201.00
08051,07/2011,250.00
08059,07/2011,4600.00
08059,10/2011,9200.00
08063,10/2011,200.00
08065,10/2011,75.00
08067,07/2011,557.28
08067,10/2011,1799.00
08069,07/2011,3552.40
08069,10/2011,6508.00
08071,07/2011,0.00
08071,10/2011,100.00
08075,07/2011,0.00
08077,07/2011,1640.01
08077,10/2011,2109.00
08079,07/2011,0.00
08081,07/2011,250.00
08081,10/2011,500.00
08083,07/2011,450.00
08083,10/2011,1650.00
08087,07/2011,0.00
08089,07/2011,250.00
08089,10/2011,20.00
08097,07/2011,0.00
08097,10/2011,774.00
08101,07/2011,401.00
08101,10/2011,775.00
08105,07/2011,0.00
08105,10/2011,100.00
08107,07/2011,0.00
08107,10/2011,221.00
08113,07/2011,0.00
08113,10/2011,100.00
08117,07/2011,0.00
08117,10/2011,578.00
08119,07/2011,0.00
08119,10/2011,450.00
08123,07/2011,1140.24
08123,10/2011,3569.00
09001,07/2011,12241.50
09001,10/2011,28694.00
09003,07/2011,8245.06
09003,10/2011,4992.00
09005,07/2011,3102.40
09005,10/2011,4065.00
09007,07/2011,0.00
09007,10/2011,1317.00
09009,07/2011,7530.15
09009,10/2011,6817.00
09011,07/2011,2600.00
09011,10/2011,4626.00
09013,07/2011,600.00
09013,10/2011,150.00
09015,07/2011,0.00
09015,10/2011,301.00
10001,07/2011,4116.88
10001,10/2011,2451.00
10003,07/2011,4851.20
10003,10/2011,4520.00
10005,07/2011,0.00
10005,10/2011,1451.00
11001,07/2011,2324.92
11001,10/2011,6772.00
12001,07/2011,3905.86
12001,10/2011,2791.00
12005,07/2011,2164.61
12005,10/2011,2313.00
12009,07/2011,4465.88
12009,10/2011,14631.00
12011,07/2011,13123.13
12011,10/2011,18424.00
12015,07/2011,2594.82
12015,10/2011,4409.00
12017,07/2011,358.66
12017,10/2011,1651.00
12019,07/2011,0.00
12019,10/2011,250.00
12021,07/2011,9733.26
12021,10/2011,6141.00
12023,07/2011,0.00
12023,10/2011,270.00
12027,07/2011,1201.20
12027,10/2011,500.00
12031,07/2011,3630.90
12031,10/2011,8467.00
12033,07/2011,551.20
12033,10/2011,6533.00
12035,07/2011,201.20
12035,10/2011,250.00
12037,07/2011,0.00
12039,07/2011,0.00
12039,10/2011,300.00
12041,07/2011,2500.00
12051,10/2011,5450.00
12053,07/2011,1600.00
12053,10/2011,2008.00
12055,07/2011,0.00
12057,07/2011,8148.75
12057,10/2011,11145.00
12061,07/2011,1051.20
12061,10/2011,1476.00
12063,07/2011,0.00
12063,10/2011,25.00
12065,07/2011,0.00
12065,10/2011,25.00
12069,07/2011,402.40
12069,10/2011,3950.00
12071,07/2011,9215.26
12071,10/2011,4562.00
12073,07/2011,752.40
12073,10/2011,5647.00
12075,07/2011,1000.00
12075,10/2011,150.00
12079,10/2011,100.00
12081,07/2011,4063.20
12081,10/2011,8291.00
12083,07/2011,1750.00
12083,10/2011,5527.00
12085,07/2011,3651.20
12085,10/2011,8409.00
12086,07/2011,8307.70
12086,10/2011,24573.00
12087,07/2011,1000.00
12087,10/2011,800.00
12089,07/2011,200.00
12089,10/2011,399.00
12091,07/2011,2525.72
12091,10/2011,3905.00
12093,07/2011,0.00
12095,07/2011,7909.80
12095,10/2011,12549.00
12097,07/2011,2250.00
12097,10/2011,2219.00
12099,07/2011,10154.68
12099,10/2011,27517.00
12101,07/2011,6167.64
12101,10/2011,5257.00
12103,07/2011,10975.62
12103,10/2011,46584.00
12105,07/2011,1993.70
12105,10/2011,2087.00
12107,07/2011,50.00
12107,10/2011,300.00
12109,07/2011,1250.00
12109,10/2011,5370.00
12111,07/2011,1402.40
12111,10/2011,1996.00
12113,07/2011,953.74
12113,10/2011,4193.00
12115,07/2011,9302.40
12115,10/2011,14527.00
12117,07/2011,1952.40
12117,10/2011,8183.00
12119,07/2011,1500.00
12119,10/2011,3560.00
12121,07/2011,0.00
12123,07/2011,0.00
12127,07/2011,250.00
12127,10/2011,5533.00
12131,07/2011,0.00
12131,10/2011,476.00
13013,07/2011,651.20
13013,10/2011,656.00
13015,07/2011,2862.00
13015,10/2011,876.00
13021,07/2011,600.00
13021,10/2011,450.00
13023,07/2011,0.00
13029,07/2011,357.00
13029,10/2011,100.00
13031,07/2011,0.00
13031,10/2011,611.00
13039,10/2011,400.00
13045,07/2011,1000.00
13045,10/2011,1906.00
13047,07/2011,124.50
13047,10/2011,261.00
13051,07/2011,0.00
13051,10/2011,300.00
13057,07/2011,1634.10
13057,10/2011,2019.00
13059,07/2011,547.24
13059,10/2011,2236.00
13063,07/2011,25.00
13063,10/2011,356.00
13067,07/2011,5881.17
13067,10/2011,14187.00
13073,07/2011,511.12
13073,10/2011,757.00
13075,07/2011,0.00
13077,07/2011,926.70
13077,10/2011,3098.00
13083,10/2011,500.00
13087,07/2011,0.00
13089,07/2011,8752.78
13089,10/2011,8275.00
13095,07/2011,1201.20
13095,10/2011,1200.00
13097,10/2011,1245.00
13099,10/2011,469.00
13103,07/2011,2601.20
13103,10/2011,150.00
13105,10/2011,201.00
13111,07/2011,522.52
13111,10/2011,899.00
13113,07/2011,402.40
13113,10/2011,551.00
13115,07/2011,334.00
13115,10/2011,471.00
13117,07/2011,2500.00
13117,10/2011,1816.00
13121,07/2011,7199.42
13121,10/2011,11855.00
13123,10/2011,300.00
13127,07/2011,0.00
13127,10/2011,253.00
13129,07/2011,500.00
13129,10/2011,200.00
13131,10/2011,25.00
13133,07/2011,0.00
13133,10/2011,100.00
13135,07/2011,8957.88
13135,10/2011,8085.00
13137,07/2011,0.00
13137,10/2011,523.00
13139,07/2011,122.78
13139,10/2011,654.00
13147,07/2011,0.00
13151,07/2011,2550.00
13151,10/2011,225.00
13153,07/2011,2000.00
13153,10/2011,2153.00
13157,07/2011,2701.20
13157,10/2011,1860.00
13171,10/2011,300.00
13177,10/2011,1170.00
13179,07/2011,0.00
13179,10/2011,500.00
13185,07/2011,500.00
13185,10/2011,570.00
13187,07/2011,0.00
13187,10/2011,142.00
13189,07/2011,0.00
13191,07/2011,0.00
13197,10/2011,250.00
13207,07/2011,0.00
13211,07/2011,1000.00
13211,10/2011,2000.00
13213,07/2011,0.00
13215,07/2011,201.20
13215,10/2011,265.00
13217,07/2011,0.00
13217,10/2011,100.00
13219,07/2011,500.00
13219,10/2011,1050.00
13221,07/2011,0.00
13223,07/2011,0.00
13223,10/2011,150.00
13225,07/2011,0.00
13227,07/2011,0.00
13227,10/2011,550.00
13233,07/2011,0.00
13237,07/2011,0.00
13237,10/2011,201.00
13241,07/2011,250.00
13241,10/2011,100.00
13245,07/2011,1000.00
13245,10/2011,2842.00
13247,07/2011,155.24
13247,10/2011,461.00
13253,07/2011,0.00
13255,07/2011,100.00
13255,10/2011,220.00
13257,10/2011,1500.00
13261,07/2011,0.00
13261,10/2011,201.00
13275,07/2011,0.00
13277,10/2011,413.00
13279,10/2011,200.00
13281,07/2011,0.00
13285,07/2011,0.00
13285,10/2011,100.00
13295,07/2011,0.00
13295,10/2011,385.00
13297,07/2011,700.00
13297,10/2011,763.00
13299,07/2011,1000.00
13303,10/2011,854.00
13311,07/2011,402.40
13311,10/2011,204.00
13313,07/2011,500.00
13313,10/2011,1107.00
13317,07/2011,0.00
15001,07/2011,2000.00
15001,10/2011,6646.00
15003,07/2011,12540.39
15003,10/2011,15008.00
15007,07/2011,50.00
15007,10/2011,2231.00
15009,07/2011,200.00
15009,10/2011,1775.00
16001,07/2011,1013.96
16001,10/2011,6519.00
16003,10/2011,160.00
16005,07/2011,0.00
16005,10/2011,424.00
16009,10/2011,200.00
16011,07/2011,0.00
16011,10/2011,1092.00
16013,07/2011,1015.00
16013,10/2011,100.00
16015,10/2011,1000.00
16017,07/2011,2500.00
16017,10/2011,2050.00
16019,07/2011,250.00
16019,10/2011,2800.00
16021,10/2011,99.00
16023,07/2011,0.00
16027,07/2011,418.50
16027,10/2011,3626.00
16029,07/2011,0.00
16031,07/2011,0.00
16031,10/2011,500.00
16035,07/2011,0.00
16037,10/2011,500.00
16039,07/2011,0.00
16039,10/2011,2550.00
16041,07/2011,0.00
16041,10/2011,676.00
16045,07/2011,250.00
16049,07/2011,0.00
16051,07/2011,201.20
16051,10/2011,421.00
16055,07/2011,1101.90
16055,10/2011,3373.00
16057,07/2011,1270.32
16057,10/2011,1600.00
16061,07/2011,250.00
16061,10/2011,100.00
16063,07/2011,0.00
16065,07/2011,0.00
16065,10/2011,100.00
16069,07/2011,402.40
16069,10/2011,906.00
16075,10/2011,500.00
16079,07/2011,300.00
16079,10/2011,25.00
16081,07/2011,0.00
16081,10/2011,350.00
16083,07/2011,201.20
16083,10/2011,550.00
16085,10/2011,900.00
17001,07/2011,0.00
17001,10/2011,125.00
17005,07/2011,0.00
17007,07/2011,0.00
17007,10/2011,10.00
17011,10/2011,70.00
17015,07/2011,0.00
17017,07/2011,0.00
17019,07/2011,2957.20
17019,10/2011,1428.00
17021,07/2011,1250.00
17021,10/2011,348.00
17025,10/2011,400.00
17029,07/2011,0.00
17031,07/2011,19953.44
17031,10/2011,41449.00
17037,07/2011,250.00
17037,10/2011,1325.00
17039,07/2011,0.00
17041,07/2011,71.66
17041,10/2011,825.00
17043,07/2011,4935.26
17043,10/2011,14084.00
17047,10/2011,20.00
17049,07/2011,0.00
17059,10/2011,100.00
17063,07/2011,27.58
17063,10/2011,100.00
17067,10/2011,200.00
17073,07/2011,0.00
17073,10/2011,451.00
17075,07/2011,0.00
17077,07/2011,0.00
17077,10/2011,411.00
17079,07/2011,250.00
17079,10/2011,100.00
17081,07/2011,1301.20
17081,10/2011,1257.00
17083,10/2011,335.00
17085,07/2011,0.00
17089,07/2011,3242.64
17089,10/2011,4476.00
17091,07/2011,0.00
17091,10/2011,149.00
17093,07/2011,0.00
17093,10/2011,110.00
17095,07/2011,351.08
17095,10/2011,672.00
17097,07/2011,5850.00
17097,10/2011,5589.00
17099,07/2011,0.00
17099,10/2011,250.00
17101,10/2011,150.00
17109,07/2011,0.00
17109,10/2011,137.00
17111,07/2011,515.34
17111,10/2011,1147.00
17113,07/2011,1186.86
17113,10/2011,813.00
17115,07/2011,0.00
17115,10/2011,150.00
17119,07/2011,1112.00
17119,10/2011,1752.00
17121,07/2011,0.00
17125,07/2011,0.00
17129,07/2011,0.00
17129,10/2011,100.00
17131,07/2011,0.00
17131,10/2011,95.00
17135,10/2011,350.00
17137,10/2011,250.00
17139,07/2011,0.00
17141,07/2011,0.00
17141,10/2011,351.00
17143,07/2011,1103.60
17143,10/2011,2975.00
17145,10/2011,200.00
17147,07/2011,0.00
17149,10/2011,400.00
17155,07/2011,0.00
17155,10/2011,500.00
17159,07/2011,0.00
17159,10/2011,134.00
17161,07/2011,534.70
17161,10/2011,483.00
17163,07/2011,100.00
17163,10/2011,1832.00
17165,07/2011,0.00
17167,07/2011,2331.66
17167,10/2011,2995.00
17169,10/2011,500.00
17173,10/2011,750.00
17177,10/2011,201.00
17179,07/2011,782.58
17179,10/2011,1955.00
17183,07/2011,1250.00
17183,10/2011,650.00
17189,10/2011,201.00
17193,07/2011,100.00
17193,10/2011,40.00
17195,07/2011,0.00
17197,07/2011,2616.28
17197,10/2011,5476.00
17199,07/2011,0.00
17199,10/2011,149.00
17201,07/2011,6250.00
17201,10/2011,4959.00
17203,07/2011,50.00
17203,10/2011,568.00
18003,07/2011,3000.00
18003,10/2011,4331.00
18005,07/2011,0.00
18005,10/2011,1908.00
18011,07/2011,0.00
18011,10/2011,175.00
18013,07/2011,0.00
18015,07/2011,0.00
18019,07/2011,0.00
18019,10/2011,251.00
18021,07/2011,0.00
18027,07/2011,250.00
18027,10/2011,3300.00
18029,10/2011,401.00
18033,07/2011,0.00
18033,10/2011,90.00
18035,07/2011,0.00
18035,10/2011,100.00
18037,07/2011,0.00
18039,07/2011,500.00
18039,10/2011,4122.00
18041,10/2011,250.00
18043,07/2011,402.40
18043,10/2011,502.00
18045,07/2011,0.00
18045,10/2011,899.00
18047,07/2011,0.00
18049,10/2011,200.00
18051,07/2011,0.00
18051,10/2011,500.00
18053,07/2011,346.12
18053,10/2011,631.00
18055,07/2011,0.00
18055,10/2011,231.00
18057,07/2011,752.40
18057,10/2011,7038.00
18059,07/2011,652.40
18059,10/2011,853.00
18063,07/2011,602.40
18063,10/2011,2953.00
18065,07/2011,1150.00
18065,10/2011,225.00
18067,07/2011,300.00
18067,10/2011,1307.00
18069,07/2011,0.00
18069,10/2011,200.00
18071,07/2011,402.40
18071,10/2011,371.00
18077,07/2011,0.00
18077,10/2011,75.00
18081,07/2011,721.32
18081,10/2011,1000.00
18083,10/2011,221.00
18085,07/2011,0.00
18085,10/2011,675.00
18087,07/2011,0.00
18087,10/2011,400.00
18089,07/2011,3455.20
18089,10/2011,4079.00
18091,07/2011,250.00
18091,10/2011,1750.00
18093,07/2011,801.20
18093,10/2011,976.00
18095,07/2011,0.00
18095,10/2011,125.00
18097,07/2011,6354.80
18097,10/2011,4148.00
18099,07/2011,0.00
18105,07/2011,0.00
18105,10/2011,575.00
18107,10/2011,300.00
18109,07/2011,0.00
18109,10/2011,1140.00
18111,10/2011,25.00
18115,07/2011,0.00
18119,10/2011,201.00
18127,07/2011,435.62
18127,10/2011,2359.00
18131,07/2011,489.79
18131,10/2011,898.00
18133,07/2011,250.00
18133,10/2011,150.00
18137,07/2011,0.00
18141,07/2011,1750.00
18141,10/2011,4849.00
18143,10/2011,50.00
18145,07/2011,0.00
18145,10/2011,600.00
18151,10/2011,100.00
18153,07/2011,0.00
18157,07/2011,2267.50
18157,10/2011,1877.00
18161,07/2011,701.20
18161,10/2011,300.00
18163,07/2011,402.36
18163,10/2011,2335.00
18167,07/2011,0.00
18167,10/2011,176.00
18169,10/2011,117.00
18173,07/2011,201.20
18177,07/2011,0.00
18179,07/2011,0.00
18181,07/2011,0.00
18181,10/2011,100.00
19007,07/2011,0.00
19013,07/2011,100.00
19013,10/2011,1285.00
19017,10/2011,650.00
19019,10/2011,350.00
19021,07/2011,0.00
19021,10/2011,20.00
19029,10/2011,366.00
19031,07/2011,2500.00
19031,10/2011,500.00
19039,07/2011,0.00
19039,10/2011,100.00
19041,07/2011,0.00
19043,07/2011,1440.12
19043,10/2011,400.00
19045,07/2011,134.00
19045,10/2011,129.00
19047,10/2011,100.00
19049,07/2011,0.00
19049,10/2011,1500.00
19053,07/2011,0.00
19057,07/2011,0.00
19057,10/2011,250.00
19061,07/2011,0.00
19061,10/2011,620.00
19067,10/2011,149.00
19069,10/2011,270.00
19075,07/2011,0.00
19077,10/2011,100.00
19079,07/2011,2500.00
19081,10/2011,1000.00
19083,07/2011,0.00
19093,07/2011,500.00
19095,07/2011,0.00
19099,07/2011,0.00
19099,10/2011,25.00
19101,07/2011,4701.20
19101,10/2011,7686.00
19103,07/2011,1336.20
19103,10/2011,4576.00
19107,07/2011,0.00
19107,10/2011,443.00
19111,10/2011,100.00
19113,07/2011,0.00
19113,10/2011,4272.00
19121,07/2011,0.00
19121,10/2011,100.00
19125,07/2011,750.00
19125,10/2011,1812.00
19127,07/2011,0.00
19127,10/2011,251.00
19133,07/2011,0.00
19133,10/2011,141.00
19137,07/2011,470.00
19137,10/2011,135.00
19139,07/2011,80.00
19139,10/2011,400.00
19145,07/2011,1070.25
19145,10/2011,822.00
19147,07/2011,250.00
19147,10/2011,850.00
19149,07/2011,0.00
19151,07/2011,163.90
19151,10/2011,1230.00
19153,07/2011,5807.48
19153,10/2011,5355.00
19155,07/2011,2513.50
19155,10/2011,913.00
19157,07/2011,0.00
19161,07/2011,1000.00
19163,07/2011,801.20
19163,10/2011,1610.00
19165,10/2011,251.00
19167,07/2011,201.20
19167,10/2011,1003.00
19169,07/2011,2701.20
19169,10/2011,3136.00
19171,07/2011,0.00
19171,10/2011,359.00
19179,07/2011,0.00
19179,10/2011,65.00
19181,07/2011,852.50
19181,10/2011,870.00
19183,07/2011,100.00
19183,10/2011,770.00
19185,10/2011,250.00
19187,07/2011,0.00
19187,10/2011,100.00
19189,07/2011,100.00
19189,10/2011,203.00
19191,07/2011,0.00
19193,07/2011,701.20
19193,10/2011,1371.00
20003,10/2011,40.00
20005,07/2011,0.00
20009,07/2011,0.00
20009,10/2011,350.00
20011,07/2011,0.00
20013,07/2011,0.00
20013,10/2011,50.00
20015,07/2011,0.00
20015,10/2011,550.00
20019,07/2011,300.00
20019,10/2011,250.00
20035,07/2011,0.00
20037,10/2011,256.00
20045,07/2011,201.20
20045,10/2011,1243.00
20049,07/2011,100.00
20049,10/2011,320.00
20051,10/2011,412.00
20061,07/2011,201.20
20061,10/2011,264.00
20077,07/2011,0.00
20079,07/2011,0.00
20085,10/2011,50.00
20087,10/2011,150.00
20091,07/2011,6796.90
20091,10/2011,6935.00
20099,07/2011,250.00
20103,07/2011,0.00
20103,10/2011,753.00
20109,07/2011,0.00
20111,07/2011,0.00
20111,10/2011,2681.00
20113,07/2011,200.00
20113,10/2011,400.00
20117,10/2011,50.00
20121,07/2011,0.00
20125,07/2011,3020.12
20125,10/2011,2875.00
20129,10/2011,201.00
20131,07/2011,0.00
20131,10/2011,250.00
20133,07/2011,500.00
20133,10/2011,600.00
20141,10/2011,500.00
20149,07/2011,300.00
20149,10/2011,2250.00
20155,07/2011,0.00
20155,10/2011,150.00
20161,07/2011,201.20
20169,07/2011,0.00
20169,10/2011,1537.00
20171,10/2011,701.00
20173,07/2011,1250.00
20173,10/2011,5820.00
20177,07/2011,0.00
20177,10/2011,1312.00
20191,07/2011,350.00
20193,10/2011,100.00
20195,07/2011,0.00
20195,10/2011,301.00
20197,07/2011,0.00
20205,10/2011,200.00
20209,10/2011,900.00
21005,07/2011,0.00
21005,10/2011,20.00
21009,07/2011,0.00
21015,07/2011,0.00
21015,10/2011,5682.00
21019,07/2011,0.00
21021,07/2011,0.00
21025,10/2011,300.00
21027,07/2011,0.00
21029,07/2011,716.85
21029,10/2011,1395.00
21031,10/2011,100.00
21033,07/2011,0.00
21035,10/2011,100.00
21037,07/2011,2604.00
21037,10/2011,1129.00
21047,07/2011,0.00
21047,10/2011,100.00
21049,07/2011,0.00
21051,10/2011,100.00
21059,07/2011,500.00
21067,07/2011,3050.00
21067,10/2011,1813.00
21073,07/2011,0.00
21073,10/2011,301.00
21089,07/2011,0.00
21093,07/2011,500.00
21093,10/2011,850.00
21097,07/2011,522.52
21097,10/2011,25.00
21101,07/2011,0.00
21101,10/2011,150.00
21103,10/2011,200.00
21107,07/2011,271.32
21107,10/2011,442.00
21109,10/2011,193.00
21111,07/2011,6398.32
21111,10/2011,6522.00
21113,07/2011,0.00
21113,10/2011,1151.00
21117,07/2011,841.44
21117,10/2011,5928.00
21123,10/2011,100.00
21125,07/2011,0.00
21129,10/2011,100.00
21133,07/2011,0.00
21135,07/2011,500.00
21135,10/2011,551.00
21137,07/2011,0.00
21145,10/2011,3203.00
21151,07/2011,857.58
21151,10/2011,1021.00
21155,07/2011,0.00
21157,07/2011,201.20
21157,10/2011,250.00
21161,07/2011,0.00
21161,10/2011,250.00
21163,07/2011,400.00
21163,10/2011,200.00
21167,07/2011,0.00
21167,10/2011,500.00
21173,07/2011,0.00
21173,10/2011,500.00
21177,07/2011,0.00
21177,10/2011,301.00
21179,10/2011,716.00
21183,07/2011,0.00
21185,07/2011,100.00
21185,10/2011,850.00
21191,07/2011,47.00
21191,10/2011,130.00
21195,10/2011,1250.00
21197,07/2011,0.00
21199,07/2011,201.20
21199,10/2011,201.00
21205,07/2011,0.00
21205,10/2011,150.00
21209,07/2011,0.00
21211,07/2011,0.00
21215,10/2011,451.00
21221,07/2011,0.00
21225,10/2011,201.00
21227,07/2011,810.92
21227,10/2011,606.00
21229,10/2011,300.00
21235,10/2011,250.00
21239,07/2011,0.00
22001,10/2011,296.00
22005,07/2011,4012.00
22005,10/2011,2324.00
22009,07/2011,0.00
22011,07/2011,201.20
22015,07/2011,40.24
22015,10/2011,1949.00
22017,07/2011,6390.08
22017,10/2011,5251.00
22019,07/2011,1797.50
22019,10/2011,1766.00
22021,07/2011,5000.00
22027,10/2011,100.00
22031,07/2011,0.00
22033,07/2011,6463.84
22033,10/2011,5689.00
22039,10/2011,201.00
22041,07/2011,0.00
22045,10/2011,751.00
