01073,2014,2.80
01089,2014,2.20
01097,2014,1.90
01101,2014,3.90
01105,2014,101.70
01115,2014,12.60
01117,2014,2.90
01125,2014,2.90
01127,2014,7.60
02020,2014,7.30
02050,2014,67.10
02180,2014,152.80
04001,2014,6.90
04013,2014,2.20
04019,2014,3.10
04021,2014,9.20
04027,2014,8.80
05007,2014,2.80
05119,2014,2.50
05131,2014,4.70
05143,2014,13.10
06001,2014,7.00
06007,2014,2.60
06013,2014,4.30
06017,2014,2.70
06019,2014,5.20
06025,2014,20.60
06029,2014,4.50
06037,2014,6.10
06039,2014,5.10
06041,2014,3.40
06047,2014,2.20
06053,2014,3.90
06059,2014,5.90
06065,2014,2.70
06067,2014,4.70
06071,2014,2.30
06073,2014,6.70
06075,2014,13.20
06077,2014,7.50
06081,2014,9.70
06083,2014,6.50
06085,2014,8.60
06087,2014,1.80
06095,2014,5.50
06097,2014,2.60
06099,2014,2.40
06107,2014,3.70
06111,2014,6.00
06113,2014,3.80
08001,2014,1.40
08005,2014,2.20
08031,2014,3.40
09001,2014,1.60
09003,2014,2.10
09009,2014,1.20
09011,2014,3.60
10003,2014,2.50
10005,2014,2.30
11001,2014,4.80
12001,2014,2.30
12009,2014,1.90
12011,2014,2.90
12021,2014,3.40
12031,2014,4.70
12033,2014,3.20
12057,2014,3.70
12069,2014,1.50
12071,2014,1.70
12081,2014,2.50
12086,2014,4.80
12091,2014,3.50
12095,2014,5.10
12097,2014,2.90
12099,2014,3.50
12101,2014,1.00
12103,2014,2.60
12105,2014,2.30
12111,2014,2.00
12115,2014,1.20
12117,2014,1.10
12127,2014,1.50
13021,2014,3.90
13051,2014,2.80
13063,2014,3.70
13067,2014,3.40
13089,2014,8.30
13095,2014,5.40
13121,2014,7.70
13135,2014,3.90
13139,2014,4.70
13215,2014,3.90
13245,2014,3.40
15001,2014,4.10
15003,2014,11.20
15009,2014,8.50
16001,2014,1.40
17019,2014,2.90
17031,2014,3.90
17043,2014,3.60
17089,2014,2.20
17097,2014,1.70
17111,2014,1.60
17197,2014,1.00
17201,2014,2.00
18063,2014,3.20
18097,2014,5.30
19103,2014,4.90
19113,2014,2.30
19153,2014,1.90
20091,2014,1.00
20173,2014,1.90
20209,2014,4.30
21067,2014,3.20
21111,2014,3.60
21117,2014,4.80
21227,2014,4.10
22033,2014,2.90
22051,2014,4.30
22071,2014,5.90
22087,2014,11.20
23005,2014,1.70
24005,2014,3.70
24017,2014,3.20
24021,2014,2.40
24027,2014,2.50
24031,2014,5.70
24033,2014,5.50
24510,2014,3.60
25009,2014,2.20
25013,2014,2.10
25017,2014,4.00
25021,2014,3.00
25025,2014,6.60
25027,2014,2.80
26081,2014,1.10
26099,2014,1.10
26125,2014,1.30
26161,2014,1.90
26163,2014,2.30
27003,2014,1.40
27037,2014,3.60
27053,2014,4.20
27109,2014,10.60
27123,2014,4.80
27145,2014,3.20
28049,2014,6.50
28059,2014,3.50
29095,2014,1.70
29183,2014,1.30
29189,2014,1.40
29510,2014,5.30
31055,2014,3.30
31109,2014,1.60
32003,2014,3.10
32031,2014,1.50
33011,2014,1.90
34001,2014,3.20
34003,2014,3.10
34007,2014,2.10
34013,2014,4.10
34017,2014,7.70
34021,2014,3.50
34023,2014,6.80
34025,2014,1.20
34027,2014,1.60
34029,2014,3.00
34031,2014,4.10
34035,2014,4.50
34039,2014,3.80
35001,2014,1.90
35013,2014,3.70
35045,2014,4.80
36001,2014,2.20
36005,2014,6.80
36027,2014,2.30
36029,2014,1.70
36047,2014,7.30
36055,2014,2.60
36059,2014,2.40
36061,2014,4.50
36067,2014,2.10
36071,2014,2.10
36081,2014,9.00
36085,2014,2.10
36087,2014,3.40
36103,2014,2.30
36119,2014,2.70
37051,2014,2.10
37063,2014,3.70
37067,2014,1.90
37071,2014,2.80
37081,2014,3.90
37101,2014,3.30
37107,2014,10.20
37119,2014,2.10
37147,2014,3.90
37155,2014,9.60
37183,2014,1.60
38035,2014,8.50
39035,2014,2.30
39049,2014,3.90
39061,2014,1.70
39093,2014,1.90
39113,2014,1.60
39139,2014,4.10
39153,2014,0.90
40109,2014,2.00
40143,2014,2.80
41005,2014,2.70
41047,2014,1.80
41051,2014,3.40
41067,2014,3.00
42003,2014,1.60
42011,2014,1.90
42017,2014,1.40
42029,2014,0.90
42043,2014,2.90
42045,2014,1.40
42071,2014,1.50
42091,2014,3.00
42101,2014,5.00
42133,2014,1.10
44007,2014,2.80
45019,2014,3.10
45045,2014,1.40
45067,2014,15.60
47037,2014,5.50
47065,2014,1.40
47093,2014,1.10
47149,2014,2.40
47157,2014,5.50
48029,2014,4.80
48039,2014,3.50
48041,2014,2.80
48061,2014,15.90
48085,2014,3.00
48113,2014,6.60
48121,2014,2.10
48141,2014,5.10
48157,2014,2.70
48163,2014,97.10
48167,2014,4.70
48183,2014,4.80
48201,2014,7.20
48213,2014,7.50
48215,2014,8.40
48323,2014,15.70
48339,2014,1.10
48341,2014,54.10
48355,2014,4.20
48375,2014,11.50
48401,2014,16.60
48427,2014,9.50
48439,2014,3.90
48453,2014,4.20
48471,2014,32.90
48479,2014,9.30
48491,2014,1.60
49035,2014,2.20
51013,2014,4.40
51059,2014,5.10
51087,2014,2.80
51107,2014,2.70
51153,2014,3.10
51510,2014,9.90
51760,2014,2.30
51810,2014,2.20
53011,2014,3.30
53033,2014,4.80
53035,2014,1.90
53053,2014,1.50
53061,2014,2.50
53063,2014,1.00
53067,2014,2.60
53077,2014,4.40
55025,2014,1.30
55079,2014,1.40
